RF,89.84904,2.936,0.167,1.658,0.061,0.109,-0.703,0.700
LC,89.95019,2.737,0.956,1.518,-0.112,-0.570,0.050,0.812
bb,89.95019,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,89.95019,2.804,0.000,1.627,0.000,0.000,0.000,1.000
E,89.95019,2.684,1.441,1.641,0.217,-0.728,0.312,0.571
RC,89.95019,2.746,0.930,1.794,0.034,-0.824,0.016,0.566
LF,89.95019,2.579,0.228,1.546,0.700,0.714,-0.033,0.011
RF,89.95019,2.930,0.167,1.656,0.066,0.106,-0.677,0.725
LC,90.0612,2.674,0.950,1.520,-0.079,-0.551,0.047,0.830
bb,90.0612,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,90.0612,2.804,0.000,1.627,0.000,0.000,0.000,1.000
E,90.0612,2.627,1.442,1.650,0.207,-0.735,0.297,0.574
RC,90.0612,2.681,0.934,1.800,0.022,-0.810,0.016,0.586
LF,90.0612,2.469,0.213,1.541,-0.787,-0.613,0.061,0.038
RF,90.0612,2.926,0.169,1.656,0.062,0.111,-0.648,0.751
LC,90.17073,2.602,0.946,1.521,-0.083,-0.540,0.047,0.836
bb,90.17073,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,90.17073,2.804,0.000,1.627,0.000,0.000,0.000,1.000
E,90.17073,2.554,1.443,1.649,0.207,-0.733,0.283,0.583
RC,90.17073,2.597,0.935,1.792,0.029,-0.812,-0.010,0.583
LF,90.17073,2.438,0.194,1.552,0.783,0.620,-0.047,0.017
RF,90.17073,2.914,0.177,1.656,0.040,0.110,-0.593,0.797
LC,90.27204,2.523,0.949,1.506,-0.080,-0.556,0.063,0.825
bb,90.27204,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,90.27204,2.804,0.000,1.627,0.000,0.000,0.000,1.000
E,90.27204,2.476,1.454,1.639,0.193,-0.735,0.282,0.586
RC,90.27204,2.513,0.932,1.791,0.038,-0.811,0.016,0.583
LF,90.27204,2.418,0.185,1.574,-0.735,-0.670,0.095,0.033
RF,90.27204,2.893,0.200,1.669,0.031,0.119,-0.515,0.848
LC,90.37219,2.443,0.968,1.477,-0.097,-0.615,0.031,0.782
bb,90.37219,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,90.37219,2.804,0.000,1.627,0.000,0.000,0.000,1.000
E,90.37219,2.397,1.466,1.625,0.203,-0.731,0.268,0.594
RC,90.37219,2.430,0.944,1.781,0.050,-0.807,0.021,0.587
LF,90.37219,2.408,0.179,1.561,-0.700,-0.703,0.123,0.024
RF,90.37219,2.746,0.281,1.716,0.110,0.080,-0.283,0.949
LC,90.47276,2.388,0.969,1.481,-0.117,-0.580,0.080,0.802
bb,90.47276,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,90.47276,2.804,0.000,1.627,0.000,0.000,0.000,1.000
E,90.47276,2.326,1.468,1.613,0.209,-0.726,0.274,0.595
RC,90.47276,2.371,0.977,1.773,-0.076,-0.810,0.019,0.581
LF,90.47276,2.405,0.181,1.561,-0.696,-0.707,0.125,0.022
RF,90.47276,2.490,0.492,1.725,0.152,0.010,-0.165,0.974
LC,90.58241,2.340,0.974,1.480,-0.120,-0.565,0.120,0.808
bb,90.58241,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,90.58241,2.804,0.012,1.627,0.000,0.000,0.000,1.000
E,90.58241,2.254,1.471,1.604,0.206,-0.725,0.283,0.593
RC,90.58241,2.318,1.024,1.797,0.054,-0.763,-0.147,0.627
LF,90.58241,2.402,0.182,1.564,-0.684,-0.717,0.133,0.025
RF,90.58241,2.268,0.666,1.692,0.218,-0.017,-0.292,0.931
LC,90.68266,2.293,0.975,1.466,-0.156,-0.610,0.139,0.765
bb,90.68266,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,90.68266,2.804,0.100,1.627,0.000,0.000,0.000,1.000
E,90.68266,2.200,1.468,1.600,0.205,-0.726,0.287,0.590
RC,90.68266,2.251,1.052,1.805,-0.030,-0.746,-0.177,0.641
LF,90.68266,2.399,0.182,1.568,-0.674,-0.723,0.149,0.028
RF,90.68266,2.078,0.676,1.643,0.271,-0.109,-0.487,0.823
LC,90.79357,2.231,0.972,1.454,-0.179,-0.647,0.123,0.731
bb,90.79357,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,90.79357,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,90.79357,2.144,1.465,1.597,0.202,-0.719,0.283,0.601
RC,90.79357,2.184,1.038,1.781,-0.045,-0.793,-0.156,0.588
LF,90.79357,2.391,0.184,1.567,-0.635,-0.754,0.164,0.027
RF,90.79357,1.879,0.564,1.601,0.210,-0.056,-0.641,0.736
LC,90.89381,2.173,0.970,1.451,-0.183,-0.635,0.123,0.740
bb,90.89381,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,90.89381,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,90.89381,2.089,1.460,1.593,0.197,-0.717,0.287,0.604
RC,90.89381,2.115,1.022,1.787,-0.069,-0.782,-0.137,0.604
LF,90.89381,2.389,0.186,1.565,0.603,0.783,-0.155,0.001
RF,90.89381,1.772,0.409,1.601,0.152,-0.024,-0.709,0.688
LC,91.00414,2.092,0.951,1.438,-0.182,-0.657,0.144,0.718
bb,91.00414,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,91.00414,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,91.00414,2.001,1.452,1.587,0.181,-0.732,0.279,0.594
RC,91.00414,2.009,0.991,1.773,-0.032,-0.795,-0.128,0.593
LF,91.00414,2.381,0.191,1.561,0.554,0.819,-0.148,0.028
RF,91.00414,1.770,0.265,1.614,0.133,0.006,-0.711,0.690
LC,91.11517,1.978,0.932,1.425,-0.110,-0.683,0.162,0.704
bb,91.11517,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,91.11517,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,91.11517,1.885,1.454,1.590,0.185,-0.748,0.288,0.569
RC,91.11517,1.892,0.972,1.755,0.062,-0.819,-0.157,0.549
LF,91.11517,2.355,0.212,1.555,0.494,0.859,-0.131,0.022
RF,91.11517,1.817,0.203,1.605,0.116,0.005,-0.737,0.666
LC,91.21562,1.893,0.949,1.440,-0.047,-0.610,0.220,0.760
bb,91.21562,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,91.21562,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,91.21562,1.791,1.471,1.594,0.188,-0.762,0.294,0.545
RC,91.21562,1.818,0.988,1.726,0.098,-0.852,-0.170,0.484
LF,91.21562,2.285,0.262,1.523,0.368,0.926,-0.064,0.060
RF,91.21562,1.815,0.199,1.605,0.145,-0.019,-0.697,0.702
LC,91.32721,1.822,0.979,1.440,-0.056,-0.599,0.078,0.795
bb,91.32721,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,91.32721,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,91.32721,1.722,1.472,1.583,0.194,-0.772,0.304,0.524
RC,91.32721,1.759,0.989,1.733,0.109,-0.855,-0.143,0.486
LF,91.32721,2.131,0.475,1.504,0.076,0.990,0.044,0.108
RF,91.32721,1.811,0.196,1.601,0.155,-0.017,-0.689,0.708
LC,91.42737,1.770,0.982,1.441,-0.068,-0.618,0.062,0.781
bb,91.42737,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,91.42737,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,91.42737,1.673,1.470,1.566,-0.187,0.785,-0.320,-0.497
RC,91.42737,1.712,0.993,1.742,0.128,-0.845,-0.139,0.501
LF,91.42737,1.940,0.604,1.495,0.017,0.995,0.043,0.085
RF,91.42737,1.811,0.196,1.603,0.165,0.005,-0.686,0.708
LC,91.52834,1.722,0.979,1.438,-0.068,-0.646,0.031,0.760
bb,91.52834,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,91.52834,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,91.52834,1.628,1.463,1.548,-0.182,0.803,-0.327,-0.464
RC,91.52834,1.652,0.993,1.745,0.129,-0.843,-0.132,0.506
LF,91.52834,1.770,0.552,1.473,-0.186,-0.979,0.087,0.000
RF,91.52834,1.811,0.195,1.605,0.180,0.020,-0.687,0.704
LC,91.63903,1.664,0.972,1.436,-0.089,-0.675,0.049,0.731
bb,91.63903,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,91.63903,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,91.63903,1.579,1.461,1.524,-0.162,0.826,-0.333,-0.425
RC,91.63903,1.582,0.994,1.734,0.101,-0.878,-0.112,0.455
LF,91.63903,1.557,0.370,1.483,-0.472,-0.856,0.185,0.104
RF,91.63903,1.809,0.196,1.611,0.203,0.031,-0.670,0.714
LC,91.74873,1.598,0.974,1.426,-0.139,-0.723,0.050,0.675
bb,91.74873,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,91.74873,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,91.74873,1.532,1.461,1.499,-0.141,0.857,-0.338,-0.362
RC,91.74873,1.515,0.991,1.730,0.076,-0.913,-0.065,0.395
LF,91.74873,1.415,0.235,1.527,0.705,0.662,0.087,0.238
RF,91.74873,1.800,0.200,1.609,0.178,0.027,-0.602,0.778
LC,91.85999,1.521,0.972,1.417,-0.172,-0.753,0.057,0.633
bb,91.85999,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,91.85999,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,91.85999,1.481,1.465,1.473,-0.121,0.879,-0.334,-0.318
RC,91.85999,1.422,0.990,1.720,0.085,-0.914,-0.060,0.391
LF,91.85999,1.418,0.206,1.562,0.715,0.663,0.044,0.217
RF,91.85999,1.772,0.233,1.625,0.086,0.101,-0.491,0.861
LC,91.96989,1.465,0.985,1.410,-0.182,-0.757,0.029,0.627
bb,91.96989,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,91.96989,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,91.96989,1.435,1.476,1.453,-0.085,0.901,-0.328,-0.271
RC,91.96989,1.347,0.999,1.685,0.070,-0.947,-0.054,0.310
LF,91.96989,1.415,0.203,1.560,0.695,0.687,0.034,0.208
RF,91.96989,1.643,0.292,1.704,0.144,-0.007,-0.335,0.931
LC,92.06992,1.445,0.988,1.406,-0.167,-0.773,0.026,0.612
bb,92.06992,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,92.06992,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,92.06992,1.403,1.479,1.441,-0.079,0.905,-0.348,-0.231
RC,92.06992,1.293,1.003,1.655,0.100,-0.963,-0.046,0.247
LF,92.06992,1.412,0.204,1.562,0.685,0.699,0.044,0.201
RF,92.06992,1.487,0.320,1.731,0.109,-0.130,-0.365,0.916
LC,92.17111,1.442,0.990,1.403,-0.169,-0.824,0.024,0.541
bb,92.17111,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,92.17111,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,92.17111,1.375,1.486,1.423,-0.063,0.913,-0.355,-0.192
RC,92.17111,1.235,1.013,1.624,0.076,-0.974,-0.039,0.208
LF,92.17111,1.414,0.204,1.563,0.686,0.691,0.070,0.218
RF,92.17111,1.297,0.271,1.702,0.195,-0.290,-0.508,0.787
LC,92.28176,1.434,0.980,1.411,-0.167,-0.858,0.058,0.483
bb,92.28176,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,92.28176,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,92.28176,1.349,1.486,1.402,-0.058,0.917,-0.362,-0.154
RC,92.28176,1.179,1.013,1.576,0.020,-0.989,-0.006,0.144
LF,92.28176,1.410,0.205,1.567,0.663,0.706,0.095,0.228
RF,92.28176,1.158,0.232,1.590,0.476,-0.485,-0.501,0.536
LC,92.39307,1.417,0.975,1.414,-0.191,-0.899,0.036,0.393
bb,92.39307,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,92.39307,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,92.39307,1.323,1.476,1.389,-0.048,0.920,-0.369,-0.122
RC,92.39307,1.138,1.013,1.518,0.004,-0.999,0.013,0.043
LF,92.39307,1.403,0.208,1.564,0.604,0.743,0.101,0.272
RF,92.39307,1.162,0.221,1.579,0.446,-0.485,-0.509,0.554
LC,92.50441,1.391,0.971,1.406,-0.180,-0.922,0.010,0.344
bb,92.50441,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,92.50441,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,92.50441,1.298,1.467,1.374,-0.040,0.920,-0.379,-0.097
RC,92.50441,1.105,1.009,1.473,-0.024,0.999,-0.018,0.027
LF,92.50441,1.362,0.261,1.526,0.460,0.759,0.139,0.440
RF,92.50441,1.155,0.218,1.578,0.465,-0.468,-0.476,0.582
LC,92.61553,1.381,0.969,1.386,-0.191,-0.939,-0.003,0.286
bb,92.61553,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,92.61553,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,92.61553,1.279,1.460,1.350,-0.037,0.918,-0.386,-0.086
RC,92.61553,1.082,1.009,1.437,-0.023,0.998,-0.012,0.052
LF,92.61553,1.293,0.317,1.421,0.421,0.713,0.198,0.524
RF,92.61553,1.154,0.217,1.571,0.466,-0.487,-0.445,0.589
LC,92.72633,1.358,0.980,1.343,-0.207,-0.932,-0.040,0.296
bb,92.72633,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,92.72633,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,92.72633,1.261,1.457,1.319,-0.034,0.915,-0.393,-0.081
RC,92.72633,1.059,1.009,1.405,-0.012,0.999,0.001,0.034
LF,92.72633,1.264,0.300,1.241,0.519,0.669,0.285,0.450
RF,92.72633,1.154,0.217,1.562,0.467,-0.510,-0.406,0.597
LC,92.83659,1.327,0.993,1.280,-0.179,-0.907,-0.075,0.373
bb,92.83659,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,92.83659,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,92.83659,1.243,1.455,1.278,-0.041,0.914,-0.393,-0.092
RC,92.83659,1.042,1.005,1.374,0.015,-1.000,-0.014,0.008
LF,92.83659,1.272,0.291,1.040,0.611,0.677,0.328,0.247
RF,92.83659,1.155,0.218,1.556,0.447,-0.528,-0.382,0.613
LC,92.93753,1.307,0.997,1.207,-0.121,-0.887,-0.097,0.436
bb,92.93753,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,92.93753,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,92.93753,1.229,1.454,1.230,-0.049,0.916,-0.379,-0.123
RC,92.93753,1.033,1.002,1.334,0.032,-0.997,-0.030,0.068
LF,92.93753,1.280,0.289,0.929,0.620,0.732,0.278,0.047
RF,92.93753,1.158,0.220,1.552,0.427,-0.534,-0.380,0.623
LC,93.04815,1.280,1.006,1.105,-0.070,-0.862,-0.176,0.470
bb,93.04815,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,93.04815,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,93.04815,1.220,1.448,1.165,-0.064,0.917,-0.358,-0.164
RC,93.04815,1.038,0.989,1.274,0.055,-0.992,-0.041,0.104
LF,93.04815,1.326,0.238,0.911,0.628,0.740,0.225,0.081
RF,93.04815,1.161,0.227,1.541,0.380,-0.555,-0.375,0.638
LC,93.14893,1.255,0.994,1.036,-0.055,-0.778,-0.130,0.613
bb,93.14893,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,93.14893,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,93.14893,1.216,1.450,1.098,-0.082,0.909,-0.347,-0.215
RC,93.14893,1.052,0.980,1.208,0.056,-0.983,-0.060,0.163
LF,93.14893,1.324,0.225,0.907,0.602,0.770,0.180,0.109
RF,93.14893,1.161,0.252,1.511,0.303,-0.564,-0.334,0.692
LC,93.25961,1.243,1.000,0.981,-0.037,-0.697,-0.067,0.713
bb,93.25961,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,93.25961,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,93.25961,1.212,1.461,1.028,-0.111,0.896,-0.344,-0.259
RC,93.25961,1.074,0.989,1.150,0.044,-0.972,-0.063,0.220
LF,93.25961,1.330,0.220,0.902,0.610,0.763,0.150,0.151
RF,93.25961,1.175,0.299,1.413,0.156,-0.495,-0.317,0.794
LC,93.3697,1.209,1.006,0.935,-0.033,-0.700,-0.008,0.714
bb,93.3697,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,93.3697,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,93.3697,1.204,1.472,0.981,-0.131,0.882,-0.340,-0.299
RC,93.3697,1.088,0.995,1.131,0.044,-0.959,-0.041,0.278
LF,93.3697,1.325,0.219,0.903,0.608,0.774,0.119,0.128
RF,93.3697,1.212,0.317,1.256,0.161,-0.379,-0.365,0.835
LC,93.47015,1.169,1.013,0.937,-0.066,-0.631,0.031,0.772
bb,93.47015,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,93.47015,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,93.47015,1.188,1.479,0.956,-0.149,0.857,-0.336,-0.361
RC,93.47015,1.098,1.005,1.126,0.017,-0.937,-0.025,0.349
LF,93.47015,1.327,0.218,0.900,0.623,0.767,0.091,0.121
RF,93.47015,1.227,0.275,1.095,0.290,-0.245,-0.452,0.807
LC,93.57166,1.143,1.010,0.944,-0.052,-0.543,0.068,0.835
bb,93.57166,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,93.57166,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,93.57166,1.168,1.484,0.945,-0.153,0.835,-0.334,-0.411
RC,93.57166,1.095,1.005,1.130,-0.018,-0.900,0.003,0.436
LF,93.57166,1.329,0.216,0.898,0.635,0.759,0.077,0.123
RF,93.57166,1.202,0.236,1.021,0.321,-0.190,-0.561,0.739
LC,93.68074,1.116,1.013,0.928,-0.041,-0.526,0.065,0.847
bb,93.68074,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,93.68074,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,93.68074,1.140,1.487,0.940,-0.158,0.816,-0.329,-0.448
RC,93.68074,1.080,1.006,1.125,0.000,-0.872,0.003,0.489
LF,93.68074,1.327,0.215,0.899,0.632,0.762,0.069,0.125
RF,93.68074,1.211,0.224,1.012,0.251,-0.145,-0.606,0.740
LC,93.79241,1.086,1.021,0.923,-0.044,-0.501,0.054,0.862
bb,93.79241,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,93.79241,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,93.79241,1.110,1.486,0.940,-0.170,0.799,-0.332,-0.473
RC,93.79241,1.062,1.014,1.120,0.004,-0.857,-0.010,0.515
LF,93.79241,1.321,0.221,0.897,0.587,0.791,0.079,0.150
RF,93.79241,1.212,0.220,1.017,0.269,-0.163,-0.614,0.724
LC,93.89342,1.065,1.015,0.938,-0.037,-0.465,0.045,0.884
bb,93.89342,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,93.89342,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,93.89342,1.085,1.484,0.938,-0.176,0.788,-0.334,-0.487
RC,93.89342,1.048,1.017,1.117,-0.008,-0.847,-0.008,0.531
LF,93.89342,1.272,0.267,0.870,0.481,0.863,0.071,0.137
RF,93.89342,1.212,0.218,1.014,0.278,-0.175,-0.612,0.719
LC,94.00228,1.040,1.012,0.931,-0.043,-0.452,0.088,0.887
bb,94.00228,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,94.00228,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,94.00228,1.055,1.479,0.929,-0.175,0.780,-0.344,-0.493
RC,94.00228,1.025,1.017,1.106,0.012,-0.842,-0.014,0.539
LF,94.00228,1.167,0.301,0.838,0.483,0.872,0.017,0.073
RF,94.00228,1.210,0.217,1.015,0.285,-0.174,-0.601,0.726
LC,94.10321,1.008,1.016,0.916,-0.049,-0.461,0.072,0.883
bb,94.10321,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,94.10321,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,94.10321,1.024,1.476,0.913,-0.173,0.782,-0.346,-0.489
RC,94.10321,0.996,1.017,1.088,0.010,-0.848,-0.009,0.529
LF,94.10321,1.029,0.275,0.811,0.598,0.800,0.023,0.052
RF,94.10321,1.207,0.218,1.012,0.295,-0.183,-0.584,0.734
LC,94.21498,0.962,1.010,0.894,-0.064,-0.470,0.076,0.877
bb,94.21498,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,94.21498,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,94.21498,0.987,1.468,0.886,-0.161,0.789,-0.346,-0.482
RC,94.21498,0.948,1.012,1.063,0.009,-0.862,-0.006,0.506
LF,94.21498,0.902,0.253,0.798,0.709,0.679,0.089,0.170
RF,94.21498,1.202,0.218,1.007,0.304,-0.188,-0.548,0.756
LC,94.32616,0.907,0.999,0.857,-0.065,-0.501,0.050,0.861
bb,94.32616,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,94.32616,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,94.32616,0.952,1.465,0.849,-0.129,0.810,-0.341,-0.459
RC,94.32616,0.880,1.003,1.025,-0.002,-0.882,-0.008,0.471
LF,94.32616,0.887,0.237,0.812,0.668,0.685,0.120,0.266
RF,94.32616,1.195,0.223,1.001,0.280,-0.182,-0.503,0.797
LC,94.43562,0.848,1.005,0.799,-0.103,-0.563,0.065,0.817
bb,94.43562,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,94.43562,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,94.43562,0.914,1.473,0.804,-0.100,0.840,-0.328,-0.421
RC,94.43562,0.802,1.000,0.976,-0.019,-0.907,0.000,0.420
LF,94.43562,0.886,0.232,0.809,0.636,0.712,0.113,0.277
RF,94.43562,1.173,0.246,0.998,0.198,-0.150,-0.462,0.851
LC,94.53641,0.810,1.018,0.764,-0.114,-0.599,0.038,0.792
bb,94.53641,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,94.53641,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,94.53641,0.884,1.485,0.769,-0.078,0.861,-0.328,-0.381
RC,94.53641,0.750,1.014,0.922,-0.038,-0.941,0.000,0.336
LF,94.53641,0.886,0.229,0.808,0.630,0.715,0.106,0.284
RF,94.53641,1.079,0.302,0.993,0.125,-0.108,-0.316,0.934
LC,94.6465,0.796,1.012,0.733,-0.118,-0.644,0.064,0.753
bb,94.6465,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,94.6465,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,94.6465,0.856,1.493,0.734,-0.056,0.884,-0.330,-0.328
RC,94.6465,0.709,1.016,0.877,-0.017,-0.966,0.004,0.258
LF,94.6465,0.886,0.229,0.808,0.619,0.720,0.113,0.293
RF,94.6465,0.913,0.352,0.960,0.104,-0.155,-0.321,0.928
LC,94.7478,0.788,1.019,0.699,-0.158,-0.725,0.066,0.667
bb,94.7478,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,94.7478,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,94.7478,0.843,1.500,0.707,-0.016,0.899,-0.340,-0.274
RC,94.7478,0.672,1.026,0.845,-0.024,-0.981,0.005,0.193
LF,94.7478,0.887,0.229,0.809,0.616,0.717,0.127,0.301
RF,94.7478,0.724,0.319,0.926,0.174,-0.280,-0.458,0.825
LC,94.85886,0.780,1.014,0.688,-0.199,-0.772,0.086,0.598
bb,94.85886,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,94.85886,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,94.85886,0.847,1.501,0.675,0.048,0.918,-0.340,-0.197
RC,94.85886,0.635,1.028,0.798,-0.026,-0.996,0.029,0.084
LF,94.85886,0.886,0.230,0.811,0.606,0.721,0.145,0.303
RF,94.85886,0.501,0.271,0.832,0.410,-0.519,-0.522,0.539
LC,94.9707,0.776,1.005,0.675,-0.270,-0.839,0.085,0.464
bb,94.9707,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,94.9707,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,94.9707,0.862,1.482,0.652,0.108,0.924,-0.354,-0.094
RC,94.9707,0.593,1.025,0.740,0.049,0.996,-0.059,0.043
LF,94.9707,0.885,0.230,0.819,0.588,0.714,0.205,0.321
RF,94.9707,0.446,0.269,0.801,0.480,-0.600,-0.440,0.465
LC,95.08014,0.755,0.980,0.683,-0.284,-0.900,0.093,0.318
bb,95.08014,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,95.08014,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,95.08014,0.867,1.449,0.637,0.155,0.908,-0.388,0.009
RC,95.08014,0.565,1.024,0.692,0.075,0.970,-0.102,0.209
LF,95.08014,0.871,0.235,0.823,0.534,0.741,0.224,0.340
RF,95.08014,0.449,0.258,0.800,0.480,-0.615,-0.406,0.475
LC,95.19198,0.699,0.947,0.708,-0.242,-0.922,0.166,0.252
bb,95.19198,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,95.19198,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,95.19198,0.859,1.409,0.621,0.181,0.894,-0.406,0.053
RC,95.19198,0.542,1.007,0.685,0.081,0.914,-0.181,0.354
LF,95.19198,0.823,0.256,0.836,0.464,0.679,0.302,0.482
RF,95.19198,0.446,0.252,0.795,0.498,-0.633,-0.374,0.459
LC,95.2924,0.658,0.931,0.728,-0.264,-0.918,0.159,0.248
bb,95.2924,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,95.2924,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,95.2924,0.849,1.362,0.597,0.182,0.893,-0.407,0.061
RC,95.2924,0.523,0.982,0.691,0.096,0.879,-0.218,0.412
LF,95.2924,0.688,0.263,0.861,0.316,0.434,0.431,0.726
RF,95.2924,0.447,0.251,0.791,0.479,-0.656,-0.350,0.467
LC,95.40289,0.650,0.892,0.741,-0.254,-0.927,0.137,0.240
bb,95.40289,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,95.40289,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,95.40289,0.826,1.299,0.565,0.173,0.896,-0.404,0.058
RC,95.40289,0.515,0.938,0.693,0.123,0.870,-0.208,0.430
LF,95.40289,0.654,0.237,0.859,0.297,0.411,0.446,0.738
RF,95.40289,0.451,0.263,0.772,0.409,-0.674,-0.342,0.512
LC,95.50295,0.644,0.858,0.749,-0.241,-0.924,0.212,0.209
bb,95.50295,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,95.50295,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,95.50295,0.792,1.251,0.533,0.167,0.888,-0.425,0.059
RC,95.50295,0.518,0.910,0.693,0.058,0.880,-0.170,0.439
LF,95.50295,0.652,0.234,0.861,0.261,0.391,0.444,0.763
RF,95.50295,0.444,0.309,0.689,0.393,-0.685,-0.285,0.542
LC,95.61439,0.645,0.836,0.738,-0.249,-0.923,0.230,0.184
bb,95.61439,1.141,0.296,-0.054,0.000,0.000,0.000,1.000
mb,95.61439,2.804,0.189,1.627,0.000,0.000,0.000,1.000
E,95.61439,0.756,1.204,0.484,0.150,0.883,-0.440,0.063
