RC,108.5182,3.415,0.947,0.107,0.055,0.866,0.182,0.462
LF,108.5182,3.420,0.146,0.641,0.247,0.334,0.404,0.815
RF,108.5182,3.354,0.106,0.283,0.696,0.715,0.035,0.052
LC,108.5182,3.752,0.883,0.285,-0.063,0.948,0.105,0.293
bb,108.6303,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,108.6303,3.544,1.250,0.186,0.159,0.790,-0.553,0.213
RC,108.6303,3.397,0.944,0.112,0.017,0.886,0.168,0.433
LF,108.6303,3.370,0.126,0.581,0.341,0.319,0.397,0.791
RF,108.6303,3.355,0.105,0.284,0.700,0.712,0.029,0.047
LC,108.6303,3.722,0.918,0.295,-0.056,0.945,0.124,0.296
bb,108.7399,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,108.7399,3.503,1.273,0.204,0.130,0.822,-0.521,0.189
RC,108.7399,3.368,0.950,0.123,0.014,0.895,0.195,0.400
LF,108.7399,3.354,0.112,0.589,0.300,0.252,0.463,0.795
RF,108.7399,3.352,0.106,0.286,0.694,0.719,0.027,0.030
LC,108.7399,3.691,0.956,0.300,-0.025,0.945,0.169,0.280
bb,108.8509,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,108.8509,3.462,1.289,0.214,0.102,0.842,-0.513,0.133
RC,108.8509,3.320,0.969,0.139,-0.002,0.932,0.193,0.307
LF,108.8509,3.351,0.111,0.594,0.328,0.266,0.476,0.771
RF,108.8509,3.341,0.115,0.293,0.700,0.714,0.008,0.019
LC,108.8509,3.660,0.964,0.299,-0.002,0.961,0.163,0.222
bb,108.9626,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,108.9626,3.409,1.303,0.211,0.071,0.861,-0.501,0.061
RC,108.9626,3.260,0.979,0.156,0.032,0.942,0.208,0.263
LF,108.9626,3.350,0.110,0.595,0.333,0.273,0.481,0.764
RF,108.9626,3.279,0.127,0.320,-0.705,-0.671,0.205,0.107
LC,108.9626,3.627,0.966,0.284,0.006,0.976,0.133,0.171
bb,109.0694,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,109.0694,3.356,1.310,0.204,0.027,0.869,-0.494,-0.007
RC,109.0694,3.187,0.977,0.153,0.050,0.967,0.203,0.145
LF,109.0694,3.351,0.110,0.590,0.326,0.284,0.471,0.769
RF,109.0694,3.203,0.133,0.321,-0.697,-0.623,0.300,0.187
LC,109.0694,3.590,0.970,0.248,0.000,0.986,0.130,0.107
bb,109.1734,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,109.1734,3.296,1.314,0.188,-0.017,0.873,-0.483,-0.071
RC,109.1734,3.106,0.978,0.155,0.047,0.977,0.208,0.001
LF,109.1734,3.351,0.111,0.585,0.311,0.302,0.460,0.775
RF,109.1734,3.148,0.129,0.317,-0.595,-0.576,0.424,0.366
LC,109.1734,3.532,0.979,0.187,-0.001,0.990,0.139,0.029
bb,109.2844,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,109.2844,3.227,1.311,0.170,-0.064,0.865,-0.476,-0.142
RC,109.2844,3.040,0.979,0.169,-0.070,-0.969,-0.222,0.085
LF,109.2844,3.353,0.115,0.573,0.273,0.335,0.442,0.786
RF,109.2844,3.143,0.115,0.317,-0.552,-0.582,0.444,0.399
LC,109.2844,3.452,0.989,0.116,-0.005,-0.985,-0.157,0.070
bb,109.3878,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,109.3878,3.162,1.306,0.156,-0.097,0.848,-0.480,-0.203
RC,109.3878,2.978,0.973,0.186,-0.091,-0.962,-0.208,0.154
LF,109.3878,3.359,0.127,0.552,0.242,0.399,0.401,0.788
RF,109.3878,3.135,0.115,0.316,-0.539,-0.582,0.463,0.395
LC,109.3878,3.369,0.998,0.056,-0.011,-0.973,-0.176,0.150
bb,109.4963,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,109.4963,3.094,1.309,0.148,-0.130,0.830,-0.472,-0.268
RC,109.4963,2.916,0.970,0.208,-0.099,-0.952,-0.192,0.218
LF,109.4963,3.379,0.168,0.497,0.240,0.565,0.267,0.743
RF,109.4963,3.131,0.113,0.323,-0.514,-0.594,0.464,0.409
LC,109.4963,3.283,1.014,0.004,-0.034,-0.962,-0.181,0.200
bb,109.5964,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,109.5964,3.046,1.307,0.151,-0.173,0.808,-0.471,-0.309
RC,109.5964,2.877,0.959,0.222,-0.131,-0.944,-0.171,0.251
LF,109.5964,3.368,0.200,0.412,0.296,0.715,0.084,0.628
RF,109.5964,3.130,0.114,0.325,-0.506,-0.597,0.461,0.419
LC,109.5964,3.215,1.026,-0.020,-0.048,-0.950,-0.173,0.254
bb,109.6989,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,109.6989,3.009,1.302,0.158,-0.220,0.787,-0.463,-0.342
RC,109.6989,2.858,0.955,0.248,-0.126,-0.924,-0.174,0.315
LF,109.6989,3.332,0.200,0.311,0.349,0.754,0.052,0.554
RF,109.6989,3.129,0.114,0.325,-0.502,-0.594,0.466,0.422
LC,109.6989,3.155,1.028,-0.031,-0.044,-0.928,-0.162,0.333
bb,109.8072,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,109.8072,2.979,1.295,0.170,-0.259,0.758,-0.459,-0.385
RC,109.8072,2.857,0.941,0.279,-0.117,-0.905,-0.155,0.378
LF,109.8072,3.292,0.175,0.187,0.454,0.765,0.077,0.450
RF,109.8072,3.130,0.114,0.325,-0.499,-0.584,0.477,0.428
LC,109.8072,3.100,1.022,-0.043,-0.034,-0.906,-0.146,0.395
bb,109.9179,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,109.9179,2.957,1.292,0.181,-0.291,0.732,-0.442,-0.429
RC,109.9179,2.866,0.927,0.305,-0.122,-0.888,-0.129,0.423
LF,109.9179,3.258,0.150,0.085,0.551,0.759,0.104,0.331
RF,109.9179,3.131,0.114,0.324,-0.502,-0.568,0.491,0.430
LC,109.9179,3.051,1.024,-0.044,-0.038,-0.875,-0.141,0.461
bb,110.0192,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,110.0192,2.948,1.291,0.183,-0.316,0.713,-0.425,-0.460
RC,110.0192,2.873,0.922,0.319,-0.125,-0.866,-0.115,0.470
LF,110.0192,3.251,0.138,0.018,0.588,0.771,0.100,0.222
RF,110.0192,3.132,0.114,0.323,-0.502,-0.551,0.507,0.433
LC,110.0192,3.012,1.025,-0.047,-0.045,-0.842,-0.137,0.520
bb,110.1303,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,110.1303,2.945,1.291,0.169,-0.330,0.692,-0.409,-0.495
RC,110.1303,2.883,0.927,0.321,-0.144,-0.834,-0.108,0.522
LF,110.1303,3.261,0.127,-0.032,0.602,0.784,0.070,0.130
RF,110.1303,3.133,0.114,0.321,-0.511,-0.531,0.521,0.431
LC,110.1303,2.981,1.020,-0.062,-0.054,-0.813,-0.137,0.564
bb,110.2308,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,110.2308,2.949,1.291,0.137,0.329,-0.676,0.400,0.524
RC,110.2308,2.890,0.932,0.300,-0.153,-0.807,-0.099,0.562
LF,110.2308,3.277,0.115,-0.052,0.596,0.797,0.035,0.092
RF,110.2308,3.135,0.114,0.317,-0.526,-0.508,0.535,0.424
LC,110.2308,2.961,1.007,-0.086,-0.059,-0.799,-0.135,0.584
bb,110.3313,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,110.3313,2.958,1.290,0.086,0.327,-0.660,0.408,0.540
RC,110.3313,2.894,0.936,0.258,-0.134,-0.779,-0.086,0.606
LF,110.3313,3.275,0.109,-0.054,0.609,0.785,0.016,0.111
RF,110.3313,3.139,0.117,0.309,-0.535,-0.475,0.556,0.423
LC,110.3313,2.949,0.990,-0.116,-0.056,-0.788,-0.129,0.600
bb,110.4411,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,110.4411,2.967,1.285,0.028,0.332,-0.660,0.409,0.536
RC,110.4411,2.899,0.945,0.209,-0.118,-0.741,-0.066,0.658
LF,110.4411,3.277,0.106,-0.061,0.615,0.779,-0.014,0.122
RF,110.4411,3.150,0.125,0.273,-0.492,-0.426,0.638,0.410
LC,110.4411,2.946,0.984,-0.150,-0.084,-0.772,-0.127,0.618
bb,110.5516,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,110.5516,2.970,1.286,0.000,0.335,-0.651,0.414,0.541
RC,110.5516,2.912,0.958,0.184,-0.073,-0.748,-0.086,0.654
LF,110.5516,3.278,0.105,-0.066,0.615,0.777,-0.026,0.132
RF,110.5516,3.203,0.124,0.194,-0.314,-0.370,0.714,0.505
LC,110.5516,2.941,0.975,-0.177,-0.092,-0.774,-0.106,0.618
bb,110.6632,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,110.6632,2.966,1.290,-0.006,0.326,-0.643,0.408,0.560
RC,110.6632,2.924,0.955,0.186,-0.062,-0.744,-0.071,0.661
LF,110.6632,3.279,0.105,-0.068,0.616,0.775,-0.032,0.137
RF,110.6632,3.237,0.112,0.142,-0.218,-0.324,0.716,0.579
LC,110.6632,2.936,0.975,-0.181,-0.099,-0.763,-0.110,0.629
bb,110.7633,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,110.7633,2.960,1.289,0.000,0.319,-0.639,0.416,0.562
RC,110.7633,2.928,0.941,0.193,-0.058,-0.742,-0.046,0.667
LF,110.7633,3.274,0.106,-0.068,0.592,0.792,-0.025,0.147
RF,110.7633,3.237,0.109,0.148,-0.238,-0.323,0.708,0.581
LC,110.7633,2.922,0.971,-0.181,-0.084,-0.763,-0.125,0.628
bb,110.8636,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,110.8636,2.950,1.286,0.010,0.316,-0.632,0.413,0.576
RC,110.8636,2.929,0.929,0.197,-0.051,-0.746,-0.035,0.663
LF,110.8636,3.251,0.121,-0.075,0.522,0.838,-0.037,0.154
RF,110.8636,3.238,0.107,0.150,-0.246,-0.328,0.701,0.584
LC,110.8636,2.910,0.978,-0.173,-0.083,-0.759,-0.131,0.633
bb,110.9746,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,110.9746,2.940,1.283,0.010,0.329,-0.614,0.415,0.585
RC,110.9746,2.918,0.920,0.194,-0.069,-0.754,-0.022,0.653
LF,110.9746,3.213,0.131,-0.084,0.520,0.841,-0.058,0.141
RF,110.9746,3.237,0.108,0.149,-0.249,-0.323,0.705,0.580
LC,110.9746,2.902,0.987,-0.167,-0.091,-0.739,-0.139,0.653
bb,111.0748,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,111.0748,2.926,1.287,-0.003,0.324,-0.618,0.407,0.589
RC,111.0748,2.900,0.926,0.185,-0.065,-0.748,-0.039,0.660
LF,111.0748,3.176,0.104,-0.087,0.604,0.782,-0.044,0.144
RF,111.0748,3.237,0.109,0.148,-0.249,-0.312,0.710,0.580
LC,111.0748,2.898,0.988,-0.179,-0.087,-0.727,-0.132,0.668
bb,111.1849,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,111.1849,2.911,1.287,-0.024,0.326,-0.604,0.401,0.606
RC,111.1849,2.877,0.924,0.169,-0.073,-0.754,-0.030,0.652
LF,111.1849,3.178,0.105,-0.091,0.577,0.800,-0.044,0.159
RF,111.1849,3.227,0.111,0.141,-0.246,-0.297,0.745,0.544
LC,111.1849,2.885,0.985,-0.202,-0.078,-0.713,-0.129,0.685
bb,111.2851,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,111.2851,2.896,1.285,-0.049,0.329,-0.597,0.402,0.612
RC,111.2851,2.864,0.928,0.162,-0.057,-0.732,-0.028,0.679
LF,111.2851,3.182,0.101,-0.095,0.583,0.787,-0.040,0.196
RF,111.2851,3.171,0.150,0.126,-0.207,-0.286,0.822,0.446
LC,111.2851,2.872,0.990,-0.229,-0.079,-0.705,-0.134,0.692
bb,111.4137,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,111.4137,2.887,1.277,-0.070,0.347,-0.588,0.409,0.605
RC,111.4137,2.865,0.934,0.153,-0.054,-0.726,-0.034,0.685
LF,111.4137,3.179,0.102,-0.097,0.569,0.796,-0.041,0.203
RF,111.4137,3.092,0.310,0.055,-0.176,-0.385,0.867,0.263
LC,111.4137,2.854,0.976,-0.256,-0.061,-0.701,-0.136,0.697
bb,111.5181,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,111.5181,2.868,1.283,-0.076,0.344,-0.580,0.395,0.624
RC,111.5181,2.870,0.941,0.157,-0.043,-0.711,-0.036,0.701
LF,111.5181,3.178,0.102,-0.095,0.566,0.797,-0.039,0.205
RF,111.5181,2.973,0.464,-0.011,-0.227,-0.529,0.788,0.217
LC,111.5181,2.836,0.974,-0.260,-0.065,-0.698,-0.115,0.704
bb,111.6298,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,111.6298,2.860,1.289,-0.077,0.343,-0.570,0.386,0.639
RC,111.6298,2.861,0.948,0.162,-0.073,-0.693,-0.027,0.717
LF,111.6298,3.177,0.102,-0.095,0.560,0.801,-0.037,0.209
RF,111.6298,2.844,0.486,-0.061,-0.279,-0.526,0.695,0.404
LC,111.6298,2.814,0.972,-0.248,-0.078,-0.686,-0.106,0.715
bb,111.7318,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,111.7318,2.854,1.304,-0.079,0.325,-0.578,0.365,0.653
RC,111.7318,2.839,0.963,0.147,-0.104,-0.693,-0.042,0.712
LF,111.7318,3.175,0.102,-0.095,0.545,0.811,-0.039,0.210
RF,111.7318,2.722,0.441,-0.078,-0.226,-0.444,0.627,0.599
LC,111.7318,2.793,0.985,-0.241,-0.104,-0.683,-0.108,0.715
bb,111.84,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,111.84,2.840,1.317,-0.076,0.307,-0.599,0.336,0.658
RC,111.84,2.800,0.960,0.128,-0.075,-0.698,-0.059,0.709
LF,111.84,3.171,0.101,-0.094,0.522,0.828,-0.039,0.202
RF,111.84,2.611,0.358,-0.025,-0.257,-0.323,0.559,0.719
LC,111.84,2.769,0.994,-0.239,-0.124,-0.691,-0.107,0.705
bb,111.9414,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,111.9414,2.817,1.321,-0.064,0.296,-0.614,0.317,0.659
RC,111.9414,2.759,0.956,0.117,-0.071,-0.718,-0.086,0.687
LF,111.9414,3.166,0.100,-0.094,0.493,0.846,-0.033,0.201
RF,111.9414,2.561,0.271,0.034,-0.294,-0.247,0.515,0.767
LC,111.9414,2.737,0.992,-0.227,-0.122,-0.693,-0.110,0.702
bb,112.0508,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,112.0508,2.765,1.316,-0.039,0.284,-0.622,0.289,0.670
RC,112.0508,2.697,0.943,0.126,-0.084,-0.719,-0.104,0.682
LF,112.0508,3.158,0.100,-0.093,0.453,0.869,-0.029,0.199
RF,112.0508,2.557,0.187,0.088,-0.305,-0.211,0.528,0.764
LC,112.0508,2.677,0.991,-0.204,-0.133,-0.679,-0.117,0.713
bb,112.1515,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,112.1515,2.690,1.309,-0.007,0.282,-0.623,0.269,0.679
RC,112.1515,2.622,0.922,0.145,-0.072,-0.709,-0.116,0.692
LF,112.1515,3.148,0.105,-0.092,0.410,0.892,-0.017,0.191
RF,112.1515,2.582,0.121,0.119,-0.293,-0.222,0.598,0.712
LC,112.1515,2.587,0.978,-0.174,-0.121,-0.668,-0.119,0.724
bb,112.2621,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,112.2621,2.584,1.312,0.029,0.296,-0.614,0.267,0.681
RC,112.2621,2.530,0.898,0.146,-0.096,-0.729,-0.095,0.671
LF,112.2621,3.108,0.139,-0.108,0.334,0.927,-0.026,0.167
RF,112.2621,2.537,0.124,0.116,-0.251,-0.236,0.654,0.674
LC,112.2621,2.484,0.953,-0.127,-0.136,-0.634,-0.092,0.755
bb,112.3729,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,112.3729,2.488,1.325,0.052,0.308,-0.601,0.294,0.676
RC,112.3729,2.501,0.842,0.168,-0.191,-0.777,0.029,0.600
LF,112.3729,2.980,0.213,-0.140,0.188,0.969,-0.063,0.150
RF,112.3729,2.534,0.123,0.126,-0.240,-0.274,0.659,0.658
LC,112.3729,2.440,0.878,-0.124,-0.056,-0.596,-0.122,0.792
bb,112.4914,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,112.4914,2.413,1.325,0.053,0.314,-0.609,0.314,0.657
RC,112.4914,2.525,0.814,0.200,-0.184,-0.792,0.112,0.571
LF,112.4914,2.800,0.373,-0.147,-0.015,0.992,-0.037,0.119
RF,112.4914,2.532,0.122,0.128,-0.231,-0.278,0.665,0.654
LC,112.4914,2.452,0.835,-0.175,0.072,-0.655,-0.147,0.738
bb,112.5953,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,112.5953,2.361,1.317,0.041,0.336,-0.618,0.343,0.623
RC,112.5953,2.501,0.837,0.212,-0.172,-0.732,0.109,0.651
LF,112.5953,2.648,0.461,-0.132,-0.052,0.993,-0.065,0.083
RF,112.5953,2.530,0.122,0.128,-0.227,-0.279,0.674,0.645
LC,112.5953,2.483,0.857,-0.188,0.109,-0.678,-0.135,0.714
bb,112.7059,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,112.7059,2.319,1.313,0.026,0.339,-0.625,0.355,0.607
RC,112.7059,2.458,0.851,0.202,-0.208,-0.735,0.105,0.637
LF,112.7059,2.527,0.380,-0.111,0.164,0.978,-0.114,0.067
RF,112.7059,2.530,0.121,0.128,-0.218,-0.280,0.683,0.638
LC,112.7059,2.453,0.880,-0.203,0.122,-0.722,-0.151,0.664
bb,112.8097,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,112.8097,2.281,1.316,0.012,0.331,-0.629,0.358,0.605
RC,112.8097,2.414,0.855,0.196,-0.211,-0.745,0.104,0.625
LF,112.8097,2.407,0.219,-0.103,0.451,0.883,-0.103,0.075
RF,112.8097,2.527,0.120,0.128,-0.215,-0.284,0.695,0.625
LC,112.8097,2.404,0.871,-0.188,0.110,-0.674,-0.148,0.715
bb,112.9166,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,112.9166,2.236,1.317,-0.012,0.315,-0.626,0.354,0.619
RC,112.9166,2.360,0.853,0.182,-0.219,-0.753,0.113,0.611
LF,112.9166,2.350,0.119,-0.109,0.624,0.772,-0.112,0.037
RF,112.9166,2.522,0.119,0.126,-0.208,-0.284,0.718,0.600
LC,112.9166,2.349,0.851,-0.199,0.109,-0.675,-0.138,0.716
bb,113.0173,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,113.0173,2.192,1.316,-0.043,0.310,-0.619,0.356,0.628
RC,113.0173,2.300,0.852,0.165,-0.238,-0.740,0.120,0.617
LF,113.0173,2.346,0.116,-0.114,0.608,0.783,-0.124,0.036
RF,113.0173,2.505,0.119,0.120,-0.204,-0.285,0.767,0.537
LC,113.0173,2.290,0.841,-0.220,0.078,-0.685,-0.115,0.715
bb,113.1208,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,113.1208,2.150,1.316,-0.068,0.300,-0.621,0.365,0.625
RC,113.1208,2.258,0.856,0.128,-0.257,-0.771,0.113,0.571
LF,113.1208,2.348,0.111,-0.113,0.587,0.797,-0.113,0.081
RF,113.1208,2.446,0.156,0.112,-0.107,-0.248,0.846,0.460
LC,113.1208,2.248,0.839,-0.227,0.079,-0.660,-0.119,0.738
bb,113.2275,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,113.2275,2.109,1.320,-0.076,0.312,-0.608,0.368,0.630
RC,113.2275,2.220,0.869,0.125,-0.243,-0.761,0.113,0.591
LF,113.2275,2.348,0.111,-0.113,0.592,0.793,-0.115,0.088
RF,113.2275,2.336,0.189,0.094,-0.100,-0.279,0.836,0.461
LC,113.2275,2.214,0.840,-0.242,0.102,-0.661,-0.106,0.736
bb,113.3281,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,113.3281,2.070,1.324,-0.075,0.311,-0.606,0.357,0.639
RC,113.3281,2.183,0.876,0.122,-0.245,-0.750,0.111,0.604
LF,113.3281,2.349,0.111,-0.113,0.594,0.791,-0.114,0.090
RF,113.3281,2.214,0.167,0.083,-0.145,-0.272,0.764,0.566
LC,113.3281,2.185,0.834,-0.241,0.121,-0.640,-0.084,0.754
bb,113.4305,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,113.4305,2.031,1.322,-0.067,0.316,-0.606,0.353,0.639
RC,113.4305,2.148,0.863,0.122,-0.207,-0.764,0.119,0.600
LF,113.4305,2.347,0.111,-0.113,0.579,0.802,-0.112,0.095
RF,113.4305,2.106,0.151,0.085,-0.185,-0.237,0.680,0.668
LC,113.4305,2.145,0.829,-0.243,0.129,-0.643,-0.065,0.752
bb,113.5379,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,113.5379,1.984,1.316,-0.046,0.326,-0.611,0.349,0.631
RC,113.5379,2.102,0.855,0.132,-0.186,-0.752,0.109,0.622
LF,113.5379,2.342,0.111,-0.112,0.545,0.826,-0.109,0.096
RF,113.5379,2.027,0.145,0.094,-0.186,-0.200,0.628,0.728
LC,113.5379,2.099,0.831,-0.240,0.146,-0.648,-0.086,0.742
bb,113.6491,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,113.6491,1.928,1.312,-0.014,0.332,-0.615,0.337,0.630
RC,113.6491,2.042,0.849,0.147,-0.175,-0.752,0.087,0.629
LF,113.6491,2.328,0.115,-0.107,0.484,0.865,-0.078,0.110
RF,113.6491,2.007,0.128,0.097,-0.135,-0.184,0.648,0.727
LC,113.6491,2.042,0.831,-0.225,0.157,-0.647,-0.096,0.740
bb,113.7617,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,113.7617,1.872,1.314,0.020,0.340,-0.620,0.338,0.621
RC,113.7617,1.988,0.846,0.168,-0.146,-0.769,0.070,0.618
LF,113.7617,2.237,0.180,-0.123,0.316,0.937,-0.071,0.129
RF,113.7617,1.993,0.127,0.098,-0.150,-0.226,0.675,0.686
LC,113.7617,1.984,0.836,-0.195,0.152,-0.615,-0.111,0.766
bb,113.8715,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,113.8715,1.824,1.310,0.039,0.352,-0.615,0.341,0.617
RC,113.8715,1.956,0.836,0.176,-0.118,-0.798,0.077,0.587
LF,113.8715,2.054,0.399,-0.133,0.153,0.971,-0.149,0.109
RF,113.8715,1.986,0.126,0.098,-0.146,-0.236,0.695,0.663
LC,113.8715,1.947,0.861,-0.205,0.029,-0.646,-0.049,0.761
bb,113.983,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,113.983,1.782,1.303,0.043,0.361,-0.614,0.359,0.603
RC,113.983,1.930,0.838,0.182,-0.130,-0.804,0.099,0.572
LF,113.983,1.889,0.603,-0.128,0.261,0.944,-0.195,0.054
RF,113.983,1.981,0.126,0.096,-0.148,-0.238,0.708,0.649
LC,113.983,1.908,0.943,-0.255,-0.227,-0.690,0.030,0.686
bb,114.0834,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,114.0834,1.757,1.292,0.048,0.377,-0.617,0.370,0.583
RC,114.0834,1.908,0.837,0.194,-0.097,-0.786,0.094,0.603
LF,114.0834,1.734,0.654,-0.112,-0.523,-0.831,0.190,0.020
RF,114.0834,1.978,0.127,0.095,-0.148,-0.242,0.715,0.639
LC,114.0834,1.888,0.984,-0.258,-0.307,-0.694,0.035,0.651
bb,114.2073,1.573,0.296,-0.095,0.000,0.000,0.000,1.000
E,114.2073,1.743,1.286,0.057,0.387,-0.620,0.372,0.573
RC,114.2073,1.885,0.834,0.199,-0.096,-0.780,0.080,0.613
LF,114.2073,1.621,0.598,-0.100,-0.631,-0.756,0.176,0.012
RF,114.2073,1.975,0.125,0.096,-0.139,-0.243,0.725,0.629
LC,114.2073,1.865,0.976,-0.238,-0.152,-0.733,0.015,0.663
bb,114.3155,1.573,0.283,-0.095,0.000,0.000,0.000,1.000
E,114.3155,1.733,1.288,0.067,0.384,-0.618,0.363,0.582
RC,114.3155,1.862,0.835,0.211,-0.096,-0.748,0.071,0.653
LF,114.3155,1.598,0.448,-0.100,-0.612,-0.773,0.163,0.033
RF,114.3155,1.971,0.123,0.095,-0.140,-0.252,0.738,0.611
LC,114.3155,1.854,0.950,-0.216,-0.121,-0.722,0.056,0.679
bb,114.4156,1.573,0.157,-0.095,0.000,0.000,0.000,1.000
E,114.4156,1.721,1.294,0.072,0.378,-0.615,0.353,0.596
RC,114.4156,1.842,0.836,0.213,-0.113,-0.733,0.073,0.667
LF,114.4156,1.618,0.317,-0.109,-0.602,-0.783,0.141,0.064
RF,114.4156,1.969,0.120,0.094,-0.138,-0.255,0.748,0.597
LC,114.4156,1.834,0.932,-0.208,-0.084,-0.732,0.081,0.671
bb,114.5188,1.573,0.054,-0.095,0.000,0.000,0.000,1.000
E,114.5188,1.700,1.300,0.073,0.370,-0.613,0.341,0.609
RC,114.5188,1.821,0.835,0.217,-0.108,-0.716,0.069,0.686
LF,114.5188,1.646,0.214,-0.119,-0.625,-0.767,0.132,0.064
RF,114.5188,1.967,0.120,0.095,-0.135,-0.256,0.755,0.588
LC,114.5188,1.802,0.915,-0.200,-0.032,-0.721,0.074,0.688
bb,114.6267,1.573,0.004,-0.095,0.000,0.000,0.000,1.000
E,114.6267,1.664,1.308,0.066,0.366,-0.609,0.327,0.623
RC,114.6267,1.787,0.836,0.216,-0.122,-0.703,0.080,0.696
LF,114.6267,1.680,0.158,-0.124,-0.638,-0.758,0.128,0.040
RF,114.6267,1.966,0.120,0.094,-0.135,-0.254,0.762,0.580
LC,114.6267,1.748,0.899,-0.200,-0.001,-0.702,0.087,0.707
bb,114.7372,1.573,0.000,-0.095,0.000,0.000,0.000,1.000
E,114.7372,1.610,1.309,0.045,0.360,-0.606,0.325,0.630
RC,114.7372,1.744,0.834,0.200,-0.127,-0.714,0.098,0.681
LF,114.7372,1.698,0.133,-0.125,0.637,0.764,-0.101,0.016
RF,114.7372,1.965,0.121,0.094,-0.134,-0.242,0.770,0.575
LC,114.7372,1.691,0.890,-0.204,0.024,-0.665,0.083,0.742
bb,114.8482,1.573,0.000,-0.095,0.000,0.000,0.000,1.000
E,114.8482,1.547,1.299,0.016,0.367,-0.603,0.351,0.615
RC,114.8482,1.703,0.827,0.171,-0.098,-0.747,0.118,0.647
LF,114.8482,1.680,0.134,-0.125,-0.597,-0.792,0.131,0.007
RF,114.8482,1.958,0.127,0.093,-0.131,-0.229,0.788,0.556
LC,114.8482,1.645,0.889,-0.223,0.035,-0.659,0.084,0.747
bb,114.9486,1.573,0.000,-0.095,0.000,0.000,0.000,1.000
E,114.9486,1.493,1.285,-0.006,0.381,-0.599,0.370,0.599
RC,114.9486,1.665,0.822,0.141,-0.061,-0.779,0.117,0.613
LF,114.9486,1.677,0.137,-0.132,0.576,0.805,-0.139,0.016
RF,114.9486,1.948,0.136,0.091,-0.117,-0.210,0.805,0.543
LC,114.9486,1.618,0.895,-0.254,0.037,-0.676,0.098,0.730
bb,115.0486,1.573,0.000,-0.095,0.000,0.000,0.000,1.000
E,115.0486,1.443,1.273,-0.020,0.405,-0.569,0.382,0.605
RC,115.0486,1.626,0.820,0.117,-0.042,-0.779,0.128,0.612
LF,115.0486,1.679,0.124,-0.132,0.581,0.799,-0.150,0.031
RF,115.0486,1.920,0.151,0.084,-0.118,-0.221,0.833,0.493
LC,115.0486,1.597,0.897,-0.290,0.067,-0.694,0.101,0.710
