bb,74.85579,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,74.95608,3.244,0.915,0.838,0.212,-0.561,-0.135,0.789
RF,74.95608,3.236,0.238,1.092,0.039,-0.111,-0.469,0.875
LF,74.95608,3.295,0.168,0.791,0.552,0.786,0.169,0.221
RC,74.95608,3.136,0.949,0.973,-0.188,-0.973,0.026,0.133
E,74.95608,3.035,1.174,0.716,-0.185,0.753,-0.542,-0.323
bb,74.95608,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,75.05954,3.225,0.933,0.824,0.172,-0.505,-0.170,0.829
RF,75.05954,3.204,0.202,0.947,0.126,-0.046,-0.577,0.805
LF,75.05954,3.293,0.167,0.791,0.560,0.789,0.152,0.202
RC,75.05954,3.138,0.966,0.968,-0.206,-0.957,0.052,0.200
E,75.05954,3.006,1.182,0.722,-0.225,0.727,-0.541,-0.358
bb,75.05954,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,75.16846,3.205,0.941,0.807,0.183,-0.440,-0.182,0.860
RF,75.16846,3.181,0.177,0.899,0.160,-0.099,-0.623,0.759
LF,75.16846,3.296,0.165,0.789,0.576,0.773,0.143,0.223
RC,75.16846,3.119,0.981,0.952,-0.195,-0.934,0.060,0.292
E,75.16846,2.975,1.191,0.743,-0.257,0.699,-0.535,-0.399
bb,75.16846,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,75.26904,3.185,0.940,0.787,0.221,-0.397,-0.200,0.868
RF,75.26904,3.185,0.172,0.900,0.152,-0.083,-0.614,0.770
LF,75.26904,3.294,0.167,0.787,0.556,0.790,0.135,0.219
RC,75.26904,3.116,0.973,0.945,-0.125,-0.941,0.022,0.315
E,75.26904,2.951,1.196,0.763,-0.281,0.682,-0.524,-0.425
bb,75.26904,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,75.37034,3.161,0.941,0.779,0.236,-0.361,-0.233,0.872
RF,75.37034,3.188,0.169,0.902,0.139,-0.053,-0.632,0.760
LF,75.37034,3.285,0.179,0.781,0.520,0.813,0.151,0.213
RC,75.37034,3.111,0.967,0.954,-0.040,-0.937,0.012,0.348
E,75.37034,2.929,1.195,0.779,-0.306,0.670,-0.514,-0.440
bb,75.37034,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,75.47896,3.153,0.936,0.784,0.207,-0.292,-0.218,0.908
RF,75.47896,3.188,0.168,0.900,0.133,-0.058,-0.631,0.762
LF,75.47896,3.241,0.225,0.744,0.469,0.875,0.064,0.097
RC,75.47896,3.106,0.977,0.959,-0.046,-0.914,-0.020,0.402
E,75.47896,2.908,1.188,0.787,-0.325,0.662,-0.503,-0.451
bb,75.47896,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,75.58894,3.134,0.936,0.774,0.210,-0.285,-0.224,0.908
RF,75.58894,3.188,0.167,0.899,0.134,-0.068,-0.632,0.761
LF,75.58894,3.137,0.205,0.690,0.586,0.809,0.038,0.001
RC,75.58894,3.096,0.963,0.945,0.023,-0.913,0.000,0.406
E,75.58894,2.883,1.180,0.778,-0.334,0.654,-0.509,-0.450
bb,75.58894,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,75.70076,3.105,0.939,0.756,0.216,-0.293,-0.228,0.903
RF,75.70076,3.188,0.167,0.897,0.120,-0.073,-0.631,0.763
LF,75.70076,3.072,0.175,0.676,0.668,0.744,-0.014,0.005
RC,75.70076,3.065,0.977,0.920,0.033,-0.913,-0.017,0.406
E,75.70076,2.855,1.182,0.760,-0.346,0.645,-0.514,-0.448
bb,75.70076,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,75.801,3.080,0.939,0.740,0.202,-0.270,-0.213,0.917
RF,75.801,3.178,0.180,0.893,0.074,-0.024,-0.583,0.809
LF,75.801,3.078,0.175,0.674,-0.651,-0.759,0.014,0.005
RC,75.801,3.046,0.981,0.897,-0.015,-0.917,-0.017,0.398
E,75.801,2.834,1.185,0.743,-0.353,0.627,-0.523,-0.458
bb,75.801,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,75.9111,3.057,0.940,0.727,0.212,-0.255,-0.252,0.909
RF,75.9111,3.104,0.237,0.868,0.046,-0.004,-0.506,0.861
LF,75.9111,3.075,0.172,0.678,0.637,0.771,-0.009,0.015
RC,75.9111,3.029,0.976,0.880,-0.007,-0.916,-0.025,0.401
E,75.9111,2.818,1.187,0.735,-0.351,0.625,-0.531,-0.452
bb,75.9111,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,76.01273,3.036,0.941,0.718,0.223,-0.256,-0.265,0.902
RF,76.01273,2.978,0.235,0.839,0.105,0.001,-0.590,0.800
LF,76.01273,3.072,0.172,0.679,0.630,0.776,-0.008,0.008
RC,76.01273,3.012,0.977,0.879,-0.004,-0.905,-0.033,0.425
E,76.01273,2.801,1.189,0.738,-0.362,0.617,-0.528,-0.457
bb,76.01273,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,76.13853,3.014,0.939,0.720,0.225,-0.236,-0.270,0.906
RF,76.13853,2.814,0.221,0.823,0.203,-0.081,-0.721,0.658
LF,76.13853,3.071,0.172,0.682,0.609,0.793,0.002,0.003
RC,76.13853,2.990,0.979,0.883,-0.019,-0.898,-0.041,0.438
E,76.13853,2.775,1.191,0.746,-0.373,0.610,-0.524,-0.463
bb,76.13853,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,76.2448,2.974,0.931,0.726,0.228,-0.227,-0.266,0.909
RF,76.2448,2.798,0.223,0.853,0.100,-0.032,-0.691,0.715
LF,76.2448,3.066,0.173,0.683,0.572,0.820,0.018,0.013
RC,76.2448,2.955,0.976,0.897,0.018,-0.888,-0.089,0.451
E,76.2448,2.735,1.186,0.761,-0.376,0.617,-0.517,-0.459
bb,76.2448,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,76.3549,2.918,0.924,0.734,0.244,-0.238,-0.265,0.902
RF,76.3549,2.830,0.189,0.878,0.062,0.025,-0.670,0.740
LF,76.3549,3.060,0.172,0.681,0.534,0.845,0.035,0.022
RC,76.3549,2.901,0.967,0.918,0.001,-0.866,-0.091,0.492
E,76.3549,2.685,1.184,0.782,-0.387,0.618,-0.506,-0.461
bb,76.3549,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,76.45799,2.870,0.909,0.756,0.253,-0.206,-0.285,0.902
RF,76.45799,2.829,0.180,0.875,0.068,0.034,-0.636,0.768
LF,76.45799,3.047,0.185,0.688,0.495,0.865,0.077,0.037
RC,76.45799,2.863,0.949,0.939,-0.014,-0.870,-0.087,0.485
E,76.45799,2.633,1.185,0.802,-0.375,0.633,-0.484,-0.474
bb,76.45799,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,76.56651,2.842,0.903,0.771,0.231,-0.168,-0.268,0.920
RF,76.56651,2.827,0.177,0.875,0.068,0.018,-0.630,0.774
LF,76.56651,2.988,0.231,0.697,0.417,0.908,0.036,0.019
RC,76.56651,2.830,0.944,0.944,-0.012,-0.880,-0.078,0.468
E,76.56651,2.595,1.188,0.814,-0.367,0.635,-0.471,-0.490
bb,76.56651,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,76.66711,2.818,0.914,0.778,0.231,-0.167,-0.279,0.917
RF,76.66711,2.827,0.176,0.877,0.067,0.027,-0.629,0.774
LF,76.66711,2.875,0.226,0.709,-0.478,-0.871,0.098,0.056
RC,76.66711,2.808,0.948,0.952,-0.004,-0.880,-0.065,0.471
E,76.66711,2.571,1.204,0.813,-0.357,0.641,-0.478,-0.483
bb,76.66711,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,76.7695,2.795,0.930,0.772,0.244,-0.167,-0.289,0.910
RF,76.7695,2.825,0.176,0.872,0.071,0.006,-0.632,0.772
LF,76.7695,2.753,0.209,0.720,-0.598,-0.792,0.099,0.070
RC,76.7695,2.778,0.963,0.945,0.003,-0.879,-0.068,0.471
E,76.7695,2.548,1.231,0.806,-0.347,0.647,-0.471,-0.489
bb,76.7695,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,76.87782,2.760,0.940,0.762,0.246,-0.199,-0.284,0.905
RF,76.87782,2.823,0.175,0.868,0.077,-0.013,-0.627,0.775
LF,76.87782,2.683,0.198,0.729,-0.654,-0.750,0.088,0.047
RC,76.87782,2.740,0.978,0.937,-0.007,-0.879,-0.075,0.470
E,76.87782,2.526,1.257,0.790,-0.328,0.653,-0.474,-0.492
bb,76.87782,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,76.97784,2.716,0.960,0.750,0.207,-0.263,-0.337,0.880
RF,76.97784,2.824,0.176,0.869,0.060,-0.007,-0.631,0.774
LF,76.97784,2.698,0.182,0.726,-0.650,-0.755,0.086,0.025
RC,76.97784,2.703,0.984,0.922,-0.038,-0.888,-0.051,0.456
E,76.97784,2.500,1.278,0.768,-0.305,0.657,-0.483,-0.491
bb,76.97784,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,77.08463,2.688,0.971,0.740,0.195,-0.280,-0.333,0.879
RF,77.08463,2.810,0.201,0.872,0.020,0.057,-0.575,0.816
LF,77.08463,2.701,0.180,0.723,0.660,0.746,-0.089,0.005
RC,77.08463,2.676,0.986,0.902,-0.085,-0.906,-0.022,0.414
E,77.08463,2.477,1.292,0.744,-0.297,0.662,-0.480,-0.493
bb,77.08463,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,77.18781,2.670,0.967,0.723,0.216,-0.293,-0.313,0.877
RF,77.18781,2.706,0.230,0.879,0.104,-0.041,-0.569,0.814
LF,77.18781,2.701,0.179,0.722,0.662,0.743,-0.097,0.011
RC,77.18781,2.652,0.987,0.889,-0.069,-0.912,-0.020,0.405
E,77.18781,2.463,1.292,0.729,-0.304,0.657,-0.502,-0.473
bb,77.18781,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,77.30113,2.660,0.972,0.717,0.216,-0.300,-0.316,0.874
RF,77.30113,2.523,0.229,0.860,0.181,-0.150,-0.692,0.683
LF,77.30113,2.701,0.180,0.722,0.665,0.741,-0.090,0.025
RC,77.30113,2.630,0.999,0.888,-0.063,-0.901,-0.039,0.427
E,77.30113,2.448,1.287,0.721,-0.300,0.647,-0.525,-0.464
bb,77.30113,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,77.41118,2.647,0.967,0.711,0.218,-0.314,-0.286,0.879
RF,77.41118,2.396,0.257,0.801,0.236,-0.195,-0.768,0.563
LF,77.41118,2.704,0.181,0.717,0.666,0.741,-0.076,0.043
RC,77.41118,2.617,0.999,0.879,-0.066,-0.910,-0.023,0.408
E,77.41118,2.435,1.285,0.711,-0.300,0.644,-0.533,-0.460
bb,77.41118,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,77.53658,2.636,0.969,0.709,0.211,-0.312,-0.298,0.877
RF,77.53658,2.344,0.275,0.756,0.217,-0.098,-0.812,0.533
LF,77.53658,2.705,0.180,0.717,0.662,0.744,-0.077,0.046
RC,77.53658,2.600,0.998,0.875,-0.078,-0.913,-0.024,0.401
E,77.53658,2.425,1.286,0.701,-0.292,0.649,-0.538,-0.451
bb,77.53658,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,77.64405,2.617,0.971,0.698,0.228,-0.349,-0.291,0.861
RF,77.64405,2.327,0.271,0.746,0.233,-0.139,-0.790,0.550
LF,77.64405,2.709,0.181,0.710,0.656,0.749,-0.061,0.070
RC,77.64405,2.573,1.002,0.857,-0.093,-0.927,-0.025,0.362
E,77.64405,2.410,1.295,0.684,-0.269,0.669,-0.537,-0.437
bb,77.64405,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,77.74442,2.603,0.971,0.693,0.238,-0.379,-0.283,0.848
RF,77.74442,2.315,0.261,0.758,0.249,-0.207,-0.753,0.573
LF,77.74442,2.710,0.181,0.708,0.645,0.757,-0.042,0.092
RC,77.74442,2.543,1.006,0.841,-0.097,-0.941,-0.020,0.324
E,77.74442,2.395,1.299,0.664,-0.251,0.684,-0.537,-0.424
bb,77.74442,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,77.84924,2.585,0.967,0.686,0.246,-0.425,-0.260,0.831
RF,77.84924,2.292,0.253,0.781,0.231,-0.209,-0.745,0.590
LF,77.84924,2.709,0.182,0.706,0.630,0.768,-0.025,0.110
RC,77.84924,2.512,1.004,0.827,-0.099,-0.957,-0.014,0.273
E,77.84924,2.378,1.295,0.641,-0.229,0.696,-0.545,-0.406
bb,77.84924,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,77.95413,2.559,0.965,0.684,0.258,-0.463,-0.245,0.812
RF,77.95413,2.245,0.252,0.808,0.236,-0.254,-0.733,0.585
LF,77.95413,2.706,0.185,0.707,0.607,0.784,-0.006,0.129
RC,77.95413,2.469,0.998,0.819,-0.077,-0.971,-0.004,0.228
E,77.95413,2.351,1.286,0.620,-0.216,0.706,-0.550,-0.390
bb,77.95413,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,78.05418,2.522,0.962,0.680,0.277,-0.500,-0.238,0.785
RF,78.05418,2.204,0.241,0.827,0.262,-0.337,-0.692,0.582
LF,78.05418,2.701,0.186,0.709,0.582,0.801,0.001,0.138
RC,78.05418,2.422,0.993,0.815,-0.081,-0.979,0.001,0.189
E,78.05418,2.317,1.280,0.606,-0.201,0.722,-0.554,-0.362
bb,78.05418,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,78.15708,2.470,0.960,0.683,0.283,-0.513,-0.235,0.776
RF,78.15708,2.213,0.203,0.855,0.282,-0.321,-0.682,0.593
LF,78.15708,2.697,0.189,0.710,0.557,0.818,0.014,0.143
RC,78.15708,2.357,0.987,0.811,-0.105,-0.979,-0.003,0.172
E,78.15708,2.275,1.284,0.595,-0.171,0.748,-0.555,-0.322
bb,78.15708,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,78.26661,2.401,0.960,0.701,0.301,-0.490,-0.239,0.782
RF,78.26661,2.208,0.199,0.847,0.306,-0.311,-0.645,0.628
LF,78.26661,2.682,0.203,0.714,0.517,0.845,0.042,0.134
RC,78.26661,2.296,0.979,0.806,-0.045,-0.993,0.014,0.106
E,78.26661,2.216,1.297,0.588,-0.163,0.778,-0.538,-0.280
bb,78.26661,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,78.37673,2.344,0.966,0.716,0.312,-0.466,-0.250,0.789
RF,78.37673,2.202,0.195,0.851,0.321,-0.319,-0.623,0.638
LF,78.37673,2.655,0.224,0.722,0.466,0.869,0.087,0.141
RC,78.37673,2.218,0.996,0.806,-0.071,-0.989,-0.002,0.130
E,78.37673,2.161,1.313,0.592,-0.163,0.795,-0.525,-0.258
bb,78.37673,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,78.4778,2.302,0.968,0.723,0.322,-0.477,-0.246,0.780
RF,78.4778,2.197,0.192,0.851,0.337,-0.318,-0.600,0.652
LF,78.4778,2.598,0.255,0.742,0.394,0.893,0.118,0.184
RC,78.4778,2.184,0.997,0.810,-0.081,-0.993,-0.013,0.089
E,78.4778,2.124,1.316,0.598,-0.151,0.797,-0.527,-0.253
bb,78.4778,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,78.58743,2.274,0.969,0.730,0.328,-0.482,-0.237,0.777
RF,78.58743,2.193,0.192,0.854,0.360,-0.313,-0.592,0.650
LF,78.58743,2.475,0.253,0.771,0.453,0.858,0.081,0.228
RC,78.58743,2.156,0.993,0.813,-0.051,-0.995,0.003,0.080
E,78.58743,2.096,1.309,0.606,-0.149,0.778,-0.553,-0.258
bb,78.58743,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,78.69778,2.260,0.970,0.734,0.323,-0.479,-0.231,0.783
RF,78.69778,2.191,0.192,0.858,0.373,-0.300,-0.596,0.645
LF,78.69778,2.340,0.209,0.733,0.609,0.785,0.038,0.104
RC,78.69778,2.146,0.999,0.822,-0.080,-0.993,0.000,0.084
E,78.69778,2.069,1.304,0.620,-0.163,0.750,-0.559,-0.313
bb,78.69778,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,78.79857,2.246,0.965,0.735,0.305,-0.454,-0.249,0.799
RF,78.79857,2.192,0.191,0.861,0.374,-0.289,-0.601,0.644
LF,78.79857,2.329,0.200,0.745,0.631,0.766,-0.003,0.124
RC,78.79857,2.139,0.994,0.830,-0.056,-0.992,0.016,0.114
E,78.79857,2.051,1.304,0.652,-0.204,0.698,-0.552,-0.407
bb,78.79857,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,78.8987,2.241,0.966,0.741,0.277,-0.390,-0.280,0.832
RF,78.8987,2.195,0.193,0.866,0.365,-0.277,-0.617,0.640
LF,78.8987,2.323,0.195,0.741,0.624,0.778,0.009,0.078
RC,78.8987,2.144,1.010,0.840,-0.116,-0.979,0.015,0.166
E,78.8987,2.041,1.309,0.697,0.251,-0.625,0.539,0.506
bb,78.8987,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,79.0106,2.238,0.969,0.743,0.255,-0.336,-0.312,0.852
RF,79.0106,2.200,0.194,0.868,0.334,-0.255,-0.641,0.643
LF,79.0106,2.327,0.191,0.738,0.631,0.768,0.013,0.104
RC,79.0106,2.161,1.018,0.856,-0.182,-0.957,0.021,0.225
E,79.0106,2.042,1.314,0.749,0.316,-0.550,0.489,0.599
bb,79.0106,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,79.12109,2.233,0.969,0.748,0.239,-0.264,-0.338,0.871
RF,79.12109,2.208,0.197,0.875,0.275,-0.208,-0.660,0.667
LF,79.12109,2.325,0.190,0.738,0.630,0.771,-0.002,0.092
RC,79.12109,2.178,1.020,0.877,-0.188,-0.927,0.023,0.324
E,79.12109,2.053,1.319,0.803,0.368,-0.492,0.443,0.653
bb,79.12109,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,79.22268,2.231,0.971,0.762,0.207,-0.176,-0.380,0.884
RF,79.22268,2.220,0.205,0.893,0.066,-0.013,-0.694,0.717
LF,79.22268,2.325,0.189,0.737,0.636,0.767,-0.019,0.082
RC,79.22268,2.200,1.017,0.903,-0.209,-0.887,0.029,0.410
E,79.22268,2.068,1.323,0.849,0.401,-0.448,0.410,0.686
bb,79.22268,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,79.33174,2.226,0.969,0.781,0.182,-0.095,-0.395,0.896
RF,79.33174,2.183,0.217,0.921,-0.074,0.121,-0.700,0.700
LF,79.33174,2.320,0.188,0.738,0.635,0.769,-0.047,0.052
RC,79.33174,2.223,1.007,0.930,-0.157,-0.843,0.036,0.514
E,79.33174,2.082,1.321,0.893,0.432,-0.412,0.373,0.711
bb,79.33174,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,79.43183,2.217,0.967,0.803,0.156,-0.043,-0.418,0.894
RF,79.43183,2.112,0.229,0.984,-0.082,0.171,-0.755,0.628
LF,79.43183,2.316,0.187,0.742,0.621,0.781,-0.057,0.032
RC,79.43183,2.244,1.004,0.954,-0.141,-0.792,0.028,0.593
E,79.43183,2.094,1.316,0.928,0.457,-0.384,0.342,0.726
bb,79.43183,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,79.54858,2.210,0.963,0.827,0.129,0.023,-0.424,0.896
RF,79.54858,2.072,0.254,1.077,-0.168,0.204,-0.782,0.565
LF,79.54858,2.313,0.188,0.746,0.597,0.801,-0.041,0.016
RC,79.54858,2.252,1.005,0.974,-0.142,-0.741,0.027,0.656
E,79.54858,2.104,1.312,0.964,0.476,-0.355,0.318,0.739
bb,79.54858,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,79.65372,2.190,0.963,0.849,0.118,0.043,-0.441,0.889
RF,79.65372,2.071,0.272,1.174,-0.190,0.147,-0.772,0.589
LF,79.65372,2.309,0.189,0.750,0.569,0.822,-0.013,0.002
RC,79.65372,2.241,1.008,0.995,-0.158,-0.715,0.016,0.681
E,79.65372,2.107,1.312,0.997,0.485,-0.327,0.299,0.754
bb,79.65372,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,79.76479,2.165,0.955,0.883,0.115,0.037,-0.460,0.880
RF,79.76479,2.085,0.277,1.268,-0.222,0.108,-0.737,0.630
LF,79.76479,2.305,0.190,0.753,-0.531,-0.847,-0.022,0.010
RC,79.76479,2.218,1.006,1.024,-0.181,-0.708,0.011,0.683
E,79.76479,2.097,1.308,1.033,0.479,-0.312,0.286,0.769
bb,79.76479,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,79.8686,2.139,0.937,0.925,0.116,0.036,-0.464,0.877
RF,79.8686,2.087,0.271,1.355,-0.226,0.045,-0.713,0.662
LF,79.8686,2.299,0.192,0.756,-0.487,-0.871,-0.062,0.015
RC,79.8686,2.191,0.988,1.072,-0.195,-0.710,0.012,0.676
E,79.8686,2.077,1.296,1.075,0.475,-0.311,0.278,0.775
bb,79.8686,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,79.97684,2.102,0.917,0.992,0.123,0.012,-0.452,0.883
RF,79.97684,2.074,0.241,1.432,-0.141,-0.088,-0.655,0.738
LF,79.97684,2.292,0.194,0.765,-0.456,-0.881,-0.119,0.035
RC,79.97684,2.151,0.968,1.145,-0.208,-0.705,0.017,0.678
E,79.97684,2.044,1.277,1.142,0.474,-0.319,0.275,0.773
bb,79.97684,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,80.08687,2.066,0.907,1.085,0.138,0.001,-0.456,0.880
RF,80.08687,2.113,0.206,1.430,-0.167,0.059,-0.643,0.745
LF,80.08687,2.287,0.200,0.776,-0.452,-0.872,-0.176,0.058
RC,80.08687,2.112,0.953,1.232,-0.182,-0.731,0.025,0.657
E,80.08687,1.998,1.268,1.235,0.475,-0.337,0.280,0.763
bb,80.08687,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,80.19831,2.038,0.922,1.189,0.131,-0.017,-0.471,0.872
RF,80.19831,2.116,0.196,1.442,-0.107,0.103,-0.625,0.767
LF,80.19831,2.258,0.238,0.786,-0.446,-0.862,-0.189,0.151
RC,80.19831,2.081,0.976,1.347,-0.160,-0.719,0.015,0.676
E,80.19831,1.948,1.278,1.334,0.470,-0.361,0.288,0.752
bb,80.19831,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,80.30982,2.022,0.934,1.276,0.145,-0.025,-0.482,0.864
RF,80.30982,2.119,0.193,1.452,-0.084,0.134,-0.621,0.767
LF,80.30982,2.181,0.277,0.855,-0.378,-0.873,-0.121,0.285
RC,80.30982,2.054,0.995,1.422,-0.187,-0.731,0.022,0.656
E,80.30982,1.890,1.305,1.410,0.401,-0.411,0.309,0.758
bb,80.30982,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,80.41997,2.002,0.955,1.313,0.171,-0.050,-0.481,0.858
RF,80.41997,2.115,0.189,1.449,-0.054,0.098,-0.621,0.776
LF,80.41997,2.120,0.292,1.013,-0.363,-0.871,-0.033,0.329
RC,80.41997,2.025,0.987,1.471,-0.078,-0.767,-0.009,0.637
E,80.41997,1.844,1.342,1.446,0.331,-0.490,0.317,0.742
bb,80.41997,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,80.52017,1.979,0.972,1.328,0.205,-0.094,-0.459,0.860
RF,80.52017,2.114,0.189,1.449,-0.025,0.081,-0.618,0.782
LF,80.52017,2.039,0.250,1.197,-0.507,-0.837,0.023,0.206
RC,80.52017,1.990,0.989,1.491,-0.074,-0.798,0.012,0.598
E,80.52017,1.807,1.376,1.458,0.288,-0.555,0.297,0.722
bb,80.52017,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,80.62043,1.945,0.988,1.345,0.229,-0.140,-0.463,0.845
RF,80.62043,2.113,0.189,1.452,-0.014,0.092,-0.616,0.782
LF,80.62043,1.930,0.210,1.352,-0.637,-0.733,0.192,0.139
RC,80.62043,1.950,0.993,1.514,-0.109,-0.814,0.055,0.568
E,80.62043,1.780,1.402,1.459,0.261,-0.605,0.289,0.695
bb,80.62043,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,80.73089,1.888,1.004,1.380,0.178,-0.174,-0.502,0.828
RF,80.73089,2.099,0.209,1.461,-0.066,0.174,-0.548,0.816
LF,80.73089,1.919,0.193,1.379,-0.608,-0.759,0.193,0.132
RC,80.73089,1.905,1.007,1.545,-0.148,-0.826,0.037,0.543
E,80.73089,1.775,1.420,1.458,0.258,-0.628,0.300,0.670
bb,80.73089,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,80.84211,1.858,0.992,1.409,0.173,-0.084,-0.518,0.834
RF,80.84211,2.009,0.276,1.516,-0.012,0.213,-0.457,0.863
LF,80.84211,1.915,0.193,1.381,-0.596,-0.760,0.204,0.159
RC,80.84211,1.879,1.013,1.558,-0.110,-0.843,0.006,0.526
E,80.84211,1.762,1.422,1.463,0.283,-0.630,0.313,0.652
bb,80.84211,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,80.94891,1.825,1.009,1.431,0.167,-0.098,-0.516,0.834
RF,80.94891,1.879,0.266,1.590,-0.037,0.150,-0.560,0.814
LF,80.94891,1.916,0.194,1.379,-0.608,-0.752,0.202,0.157
RC,80.94891,1.852,1.026,1.588,-0.097,-0.826,-0.010,0.556
E,80.94891,1.742,1.417,1.477,0.318,-0.625,0.340,0.626
bb,80.94891,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,81.05327,1.796,1.003,1.450,0.180,-0.100,-0.490,0.847
RF,81.05327,1.720,0.225,1.679,0.061,-0.047,-0.708,0.702
LF,81.05327,1.917,0.194,1.380,-0.608,-0.752,0.202,0.154
RC,81.05327,1.815,1.023,1.620,-0.082,-0.807,-0.028,0.585
E,81.05327,1.709,1.405,1.501,0.338,-0.621,0.357,0.611
bb,81.05327,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,81.16434,1.758,0.989,1.466,0.236,-0.128,-0.419,0.868
RF,81.16434,1.712,0.211,1.707,0.110,-0.123,-0.669,0.724
LF,81.16434,1.916,0.194,1.382,-0.591,-0.766,0.194,0.161
RC,81.16434,1.760,1.013,1.656,-0.081,-0.816,-0.033,0.572
E,81.16434,1.673,1.391,1.532,0.351,-0.624,0.383,0.584
bb,81.16434,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,81.27058,1.714,0.995,1.496,0.264,-0.170,-0.460,0.830
RF,81.27058,1.715,0.202,1.708,0.054,-0.035,-0.694,0.717
LF,81.27058,1.911,0.198,1.387,-0.557,-0.799,0.159,0.161
RC,81.27058,1.710,1.016,1.686,-0.072,-0.835,-0.056,0.542
E,81.27058,1.630,1.388,1.564,0.347,-0.639,0.397,0.560
bb,81.27058,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,81.37485,1.677,0.996,1.529,0.290,-0.196,-0.452,0.821
RF,81.37485,1.712,0.200,1.712,0.082,-0.057,-0.687,0.719
LF,81.37485,1.890,0.227,1.403,-0.495,-0.862,0.049,0.094
RC,81.37485,1.667,1.022,1.711,-0.044,-0.858,-0.066,0.508
E,81.37485,1.582,1.390,1.596,0.347,-0.645,0.404,0.548
bb,81.37485,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,81.47599,1.667,0.989,1.551,0.301,-0.164,-0.445,0.827
RF,81.47599,1.711,0.198,1.715,0.099,-0.056,-0.680,0.724
LF,81.47599,1.822,0.271,1.452,-0.437,-0.899,-0.006,0.017
RC,81.47599,1.637,1.020,1.728,-0.037,-0.865,-0.063,0.496
E,81.47599,1.542,1.386,1.615,0.331,-0.652,0.414,0.542
bb,81.47599,0.301,0.296,1.150,0.000,0.000,0.000,1.000
LC,81.57848,1.637,0.992,1.556,0.313,-0.213,-0.395,0.837
