RF,151.0926,0.461,0.028,0.995,0.628,0.430,0.436,0.479
LC,151.0926,0.300,0.865,1.527,-0.142,0.197,-0.013,0.970
bb,151.2044,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,151.2044,3.982,1.000,0.000,0.000,0.000,0.000,1.000
E,151.2044,0.512,1.216,1.434,0.452,0.244,-0.138,0.847
RC,151.2044,0.695,0.758,1.264,-0.025,0.259,0.023,0.965
LF,151.2044,0.292,0.042,1.502,-0.254,-0.392,0.493,0.734
RF,151.2044,0.452,0.033,1.003,0.651,0.434,0.441,0.440
LC,151.2044,0.347,0.865,1.613,-0.130,0.262,-0.038,0.955
bb,151.3162,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,151.3162,3.955,1.000,0.000,0.000,0.000,0.000,1.000
E,151.3162,0.544,1.213,1.507,0.447,0.350,-0.186,0.802
RC,151.3162,0.683,0.751,1.347,-0.031,0.316,-0.020,0.948
LF,151.3162,0.297,0.044,1.547,-0.241,-0.453,0.517,0.685
RF,151.3162,0.425,0.053,1.029,0.700,0.425,0.453,0.354
LC,151.3162,0.376,0.861,1.686,-0.112,0.327,-0.039,0.938
bb,151.4261,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,151.4261,3.918,1.000,0.000,0.000,0.000,0.000,1.000
E,151.4261,0.565,1.219,1.555,0.449,0.446,-0.223,0.741
RC,151.4261,0.687,0.769,1.422,-0.062,0.359,-0.058,0.929
LF,151.4261,0.285,0.039,1.555,-0.187,-0.447,0.520,0.703
RF,151.4261,0.382,0.093,1.114,0.798,0.412,0.393,0.198
LC,151.4261,0.397,0.865,1.736,-0.100,0.388,-0.036,0.916
bb,151.5371,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,151.5371,3.871,1.000,0.000,0.000,0.000,0.000,1.000
E,151.5371,0.581,1.231,1.587,0.416,0.511,-0.243,0.712
RC,151.5371,0.703,0.785,1.469,-0.078,0.392,-0.032,0.916
LF,151.5371,0.284,0.037,1.563,-0.151,-0.460,0.500,0.718
RF,151.5371,0.351,0.122,1.255,0.864,0.382,0.289,0.158
LC,151.5371,0.418,0.858,1.776,-0.072,0.450,-0.035,0.890
bb,151.6372,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,151.6372,3.822,1.000,0.000,0.000,0.000,0.000,1.000
E,151.6372,0.595,1.238,1.601,0.390,0.554,-0.272,0.683
RC,151.6372,0.708,0.796,1.491,-0.089,0.421,-0.015,0.903
LF,151.6372,0.285,0.036,1.569,-0.125,-0.466,0.480,0.733
RF,151.6372,0.376,0.103,1.379,0.851,0.443,0.201,0.197
LC,151.6372,0.451,0.852,1.809,-0.063,0.497,-0.039,0.864
bb,151.7372,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,151.7372,3.767,1.000,0.000,0.000,0.000,0.000,1.000
E,151.7372,0.614,1.242,1.609,0.365,0.593,-0.292,0.656
RC,151.7372,0.709,0.799,1.499,-0.090,0.450,-0.003,0.889
LF,151.7372,0.295,0.037,1.574,-0.109,-0.468,0.459,0.748
RF,151.7372,0.463,0.068,1.476,0.770,0.550,0.177,0.271
LC,151.7372,0.503,0.858,1.834,-0.071,0.542,-0.028,0.837
bb,151.8483,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,151.8483,3.701,1.000,0.000,0.000,0.000,0.000,1.000
E,151.8483,0.640,1.240,1.617,0.351,0.617,-0.312,0.632
RC,151.8483,0.719,0.792,1.493,-0.087,0.510,-0.013,0.855
LF,151.8483,0.299,0.037,1.578,-0.102,-0.477,0.431,0.759
RF,151.8483,0.577,0.048,1.546,0.662,0.685,0.124,0.277
LC,151.8483,0.568,0.868,1.848,-0.090,0.595,-0.013,0.799
bb,151.9595,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,151.9595,3.629,1.000,0.000,0.000,0.000,0.000,1.000
E,151.9595,0.676,1.238,1.621,0.330,0.635,-0.322,0.619
RC,151.9595,0.736,0.775,1.494,-0.068,0.535,-0.019,0.842
LF,151.9595,0.307,0.039,1.582,-0.101,-0.484,0.398,0.773
RF,151.9595,0.674,0.051,1.585,0.587,0.770,0.053,0.244
LC,151.9595,0.629,0.872,1.855,-0.103,0.631,-0.002,0.769
bb,152.0717,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,152.0717,3.563,1.000,0.000,0.000,0.000,0.000,1.000
E,152.0717,0.722,1.234,1.619,0.312,0.645,-0.329,0.615
RC,152.0717,0.773,0.762,1.499,-0.070,0.557,-0.024,0.827
LF,152.0717,0.318,0.042,1.587,-0.101,-0.488,0.352,0.792
RF,152.0717,0.718,0.036,1.599,0.580,0.799,-0.082,0.135
LC,152.0717,0.694,0.860,1.855,-0.108,0.651,-0.027,0.751
bb,152.1812,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,152.1812,3.494,1.000,0.000,0.000,0.000,0.000,1.000
E,152.1812,0.784,1.235,1.608,0.288,0.658,-0.335,0.610
RC,152.1812,0.830,0.752,1.504,-0.084,0.586,-0.023,0.806
LF,152.1812,0.335,0.055,1.602,-0.094,-0.471,0.283,0.830
RF,152.1812,0.737,0.023,1.603,0.596,0.787,-0.094,0.132
LC,152.1812,0.766,0.853,1.847,-0.097,0.673,-0.024,0.733
bb,152.2932,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,152.2932,3.429,1.000,0.000,0.000,0.000,0.000,1.000
E,152.2932,0.849,1.247,1.592,0.274,0.669,-0.351,0.595
RC,152.2932,0.891,0.762,1.518,-0.083,0.592,-0.025,0.801
LF,152.2932,0.387,0.102,1.650,-0.086,-0.438,0.162,0.880
RF,152.2932,0.744,0.025,1.606,0.637,0.755,-0.106,0.115
LC,152.2932,0.851,0.868,1.827,-0.075,0.695,-0.017,0.715
bb,152.404,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,152.404,3.369,1.000,0.000,0.000,0.000,0.000,1.000
E,152.404,0.903,1.248,1.577,0.258,0.693,-0.359,0.569
RC,152.404,0.944,0.780,1.527,-0.112,0.569,-0.022,0.815
LF,152.404,0.507,0.158,1.725,-0.032,-0.326,0.054,0.943
RF,152.404,0.749,0.025,1.606,0.668,0.727,-0.107,0.117
LC,152.404,0.934,0.883,1.798,-0.104,0.754,0.006,0.648
bb,152.5046,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,152.5046,3.320,1.000,0.000,0.000,0.000,0.000,1.000
E,152.5046,0.944,1.248,1.569,0.258,0.720,-0.372,0.527
RC,152.5046,0.985,0.779,1.513,-0.084,0.598,-0.004,0.797
LF,152.5046,0.667,0.142,1.786,0.075,-0.112,0.129,0.982
RF,152.5046,0.753,0.025,1.607,0.689,0.708,-0.108,0.111
LC,152.5046,1.002,0.891,1.798,-0.115,0.749,0.018,0.653
bb,152.6143,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,152.6143,3.275,1.000,0.000,0.000,0.000,0.000,1.000
E,152.6143,0.989,1.251,1.563,0.253,0.738,-0.371,0.503
RC,152.6143,1.017,0.781,1.497,-0.081,0.625,-0.012,0.776
LF,152.6143,0.866,0.081,1.807,0.069,0.010,0.343,0.937
RF,152.6143,0.758,0.027,1.610,0.706,0.691,-0.120,0.093
LC,152.6143,1.057,0.890,1.791,-0.105,0.763,0.034,0.637
bb,152.7157,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,152.7157,3.243,1.000,0.000,0.000,0.000,0.000,1.000
E,152.7157,1.027,1.251,1.559,0.246,0.752,-0.375,0.484
RC,152.7157,1.044,0.778,1.490,-0.056,0.633,0.001,0.772
LF,152.7157,1.025,0.056,1.770,0.144,0.086,0.507,0.846
RF,152.7157,0.763,0.030,1.612,0.726,0.671,-0.129,0.077
LC,152.7157,1.106,0.873,1.774,-0.089,0.789,0.015,0.608
bb,152.8258,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,152.8258,3.217,1.000,0.000,0.000,0.000,0.000,1.000
E,152.8258,1.068,1.249,1.557,0.242,0.772,-0.375,0.452
RC,152.8258,1.081,0.779,1.481,-0.052,0.657,0.006,0.752
LF,152.8258,1.055,0.044,1.719,0.096,-0.136,0.527,0.834
RF,152.8258,0.771,0.034,1.616,0.753,0.640,-0.144,0.059
LC,152.8258,1.163,0.871,1.746,-0.087,0.825,0.032,0.558
bb,152.9375,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,152.9375,3.203,1.000,0.000,0.000,0.000,0.000,1.000
E,152.9375,1.112,1.256,1.561,0.239,0.789,-0.371,0.427
RC,152.9375,1.124,0.780,1.477,-0.049,0.683,0.007,0.729
LF,152.9375,1.062,0.038,1.725,0.118,-0.055,0.503,0.855
RF,152.9375,0.790,0.047,1.616,0.796,0.586,-0.148,0.046
LC,152.9375,1.225,0.878,1.732,-0.087,0.838,0.058,0.536
bb,153.0483,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,153.0483,3.201,1.000,0.000,0.000,0.000,0.000,1.000
E,153.0483,1.159,1.263,1.564,0.236,0.802,-0.359,0.415
RC,153.0483,1.164,0.791,1.483,-0.051,0.687,0.006,0.725
LF,153.0483,1.062,0.035,1.730,0.125,-0.080,0.490,0.859
RF,153.0483,0.847,0.079,1.602,0.845,0.500,-0.181,0.046
LC,153.0483,1.280,0.889,1.733,-0.079,0.836,0.076,0.537
bb,153.1592,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,153.1592,3.211,1.000,0.000,0.000,0.000,0.000,1.000
E,153.1592,1.198,1.259,1.566,0.236,0.803,-0.362,0.410
RC,153.1592,1.196,0.786,1.489,-0.042,0.671,0.010,0.740
LF,153.1592,1.065,0.034,1.731,0.133,-0.078,0.470,0.869
RF,153.1592,0.923,0.126,1.590,-0.865,-0.410,0.283,0.057
LC,153.1592,1.326,0.880,1.735,-0.097,0.846,0.070,0.520
bb,153.2698,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,153.2698,3.233,1.000,0.000,0.000,0.000,0.000,1.000
E,153.2698,1.235,1.268,1.562,0.227,0.804,-0.354,0.420
RC,153.2698,1.223,0.787,1.487,-0.038,0.676,-0.005,0.736
LF,153.2698,1.067,0.035,1.729,0.123,-0.080,0.458,0.877
RF,153.2698,1.026,0.098,1.527,-0.818,-0.520,0.241,0.045
LC,153.2698,1.362,0.884,1.747,-0.082,0.819,0.069,0.563
bb,153.3707,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,153.3707,3.262,1.000,0.000,0.000,0.000,0.000,1.000
E,153.3707,1.266,1.280,1.558,0.204,0.805,-0.327,0.451
RC,153.3707,1.249,0.785,1.488,-0.038,0.659,-0.011,0.751
LF,153.3707,1.068,0.036,1.727,0.113,-0.082,0.450,0.882
RF,153.3707,1.119,0.063,1.445,-0.729,-0.655,0.181,0.081
LC,153.3707,1.379,0.882,1.742,-0.073,0.819,0.065,0.566
bb,153.4809,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,153.4809,3.304,1.000,0.000,0.000,0.000,0.000,1.000
E,153.4809,1.291,1.288,1.552,0.191,0.788,-0.312,0.495
RC,153.4809,1.285,0.784,1.482,-0.035,0.632,-0.012,0.774
LF,153.4809,1.071,0.038,1.723,0.098,-0.081,0.436,0.891
RF,153.4809,1.188,0.064,1.356,-0.671,-0.732,0.089,0.084
LC,153.4809,1.397,0.878,1.731,-0.087,0.818,0.053,0.567
bb,153.5813,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,153.5813,3.350,1.000,0.000,0.000,0.000,0.000,1.000
E,153.5813,1.310,1.295,1.535,0.183,0.777,-0.293,0.526
RC,153.5813,1.320,0.793,1.463,-0.050,0.608,0.001,0.793
LF,153.5813,1.074,0.040,1.719,0.080,-0.075,0.426,0.898
RF,153.5813,1.220,0.067,1.296,-0.643,-0.752,0.081,0.116
LC,153.5813,1.416,0.888,1.724,-0.089,0.787,0.072,0.606
bb,153.6829,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,153.6829,3.403,1.000,0.000,0.000,0.000,0.000,1.000
E,153.6829,1.333,1.296,1.501,0.182,0.770,-0.280,0.544
RC,153.6829,1.358,0.794,1.430,-0.057,0.588,0.010,0.807
LF,153.6829,1.075,0.042,1.713,0.056,-0.067,0.424,0.901
RF,153.6829,1.249,0.063,1.239,-0.647,-0.758,0.008,0.079
LC,153.6829,1.435,0.886,1.708,-0.099,0.756,0.075,0.642
bb,153.7917,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,153.7917,3.465,1.000,0.000,0.000,0.000,0.000,1.000
E,153.7917,1.364,1.285,1.442,0.206,0.757,-0.282,0.552
RC,153.7917,1.396,0.792,1.387,-0.059,0.543,0.013,0.837
LF,153.7917,1.078,0.046,1.702,0.010,-0.058,0.420,0.906
RF,153.7917,1.259,0.044,1.214,-0.693,-0.719,-0.028,0.042
LC,153.7917,1.461,0.881,1.678,-0.108,0.717,0.068,0.685
bb,153.8923,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,153.8923,3.525,1.000,0.000,0.000,0.000,0.000,1.000
E,153.8923,1.401,1.267,1.375,0.256,0.737,-0.317,0.539
RC,153.8923,1.416,0.788,1.338,-0.043,0.481,0.018,0.875
LF,153.8923,1.086,0.055,1.686,-0.044,-0.051,0.406,0.911
RF,153.8923,1.261,0.039,1.197,-0.710,-0.705,0.002,0.007
LC,153.8923,1.484,0.880,1.643,-0.113,0.676,0.054,0.727
bb,153.9927,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,153.9927,3.588,1.000,0.000,0.000,0.000,0.000,1.000
E,153.9927,1.437,1.254,1.317,0.300,0.706,-0.338,0.545
RC,153.9927,1.415,0.788,1.302,-0.020,0.394,0.005,0.919
LF,153.9927,1.102,0.070,1.655,-0.087,-0.076,0.386,0.915
RF,153.9927,1.257,0.035,1.185,0.700,0.713,-0.032,0.030
LC,153.9927,1.499,0.885,1.612,-0.088,0.632,0.054,0.768
bb,154.1036,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,154.1036,3.658,1.000,0.000,0.000,0.000,0.000,1.000
E,154.1036,1.470,1.246,1.272,0.317,0.678,-0.354,0.560
RC,154.1036,1.412,0.782,1.287,-0.004,0.309,-0.042,0.950
LF,154.1036,1.120,0.077,1.564,-0.123,-0.213,0.355,0.902
RF,154.1036,1.255,0.033,1.177,0.690,0.720,-0.049,0.060
LC,154.1036,1.508,0.883,1.582,-0.078,0.617,0.027,0.783
bb,154.2041,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,154.2041,3.720,1.000,0.000,0.000,0.000,0.000,1.000
E,154.2041,1.492,1.239,1.245,0.333,0.657,-0.361,0.572
RC,154.2041,1.435,0.785,1.275,-0.027,0.317,-0.080,0.945
LF,154.2041,1.152,0.082,1.473,0.014,-0.082,0.300,0.950
RF,154.2041,1.254,0.031,1.172,0.692,0.715,-0.060,0.074
LC,154.2041,1.507,0.879,1.573,-0.057,0.581,0.015,0.811
bb,154.3042,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,154.3042,3.778,1.000,0.000,0.000,0.000,0.000,1.000
E,154.3042,1.510,1.231,1.229,0.341,0.641,-0.368,0.581
RC,154.3042,1.455,0.792,1.274,-0.058,0.306,-0.098,0.945
LF,154.3042,1.196,0.096,1.394,0.051,-0.065,0.262,0.962
RF,154.3042,1.254,0.030,1.168,0.698,0.707,-0.071,0.087
LC,154.3042,1.502,0.873,1.571,-0.048,0.550,0.001,0.834
bb,154.415,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,154.415,3.837,1.000,0.000,0.000,0.000,0.000,1.000
E,154.415,1.529,1.223,1.224,0.351,0.629,-0.373,0.585
RC,154.415,1.466,0.802,1.284,-0.073,0.243,-0.060,0.966
LF,154.415,1.287,0.103,1.351,0.098,-0.004,0.278,0.956
RF,154.415,1.254,0.029,1.165,0.697,0.705,-0.084,0.101
LC,154.415,1.501,0.862,1.566,-0.050,0.542,-0.024,0.839
bb,154.5262,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,154.5262,3.889,1.000,0.000,0.000,0.000,0.000,1.000
E,154.5262,1.545,1.218,1.223,0.364,0.618,-0.370,0.590
RC,154.5262,1.487,0.805,1.282,-0.047,0.195,0.014,0.980
LF,154.5262,1.410,0.089,1.328,0.127,0.057,0.371,0.918
RF,154.5262,1.256,0.027,1.163,0.705,0.694,-0.095,0.109
LC,154.5262,1.512,0.847,1.564,-0.043,0.526,-0.033,0.848
bb,154.637,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,154.637,3.933,1.000,0.000,0.000,0.000,0.000,1.000
E,154.637,1.564,1.222,1.218,0.360,0.621,-0.356,0.599
RC,154.637,1.524,0.812,1.279,-0.048,0.193,0.036,0.979
LF,154.637,1.529,0.073,1.304,0.137,0.059,0.488,0.860
RF,154.637,1.259,0.027,1.162,0.719,0.678,-0.110,0.108
LC,154.637,1.542,0.841,1.553,-0.040,0.522,-0.020,0.852
bb,154.7481,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,154.7481,3.966,1.000,0.000,0.000,0.000,0.000,1.000
E,154.7481,1.592,1.225,1.210,0.342,0.635,-0.346,0.600
RC,154.7481,1.588,0.822,1.280,-0.073,0.255,0.071,0.962
LF,154.7481,1.625,0.071,1.294,0.125,0.005,0.561,0.818
RF,154.7481,1.264,0.028,1.163,0.742,0.651,-0.127,0.098
LC,154.7481,1.590,0.838,1.540,-0.044,0.528,-0.004,0.848
bb,154.8593,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,154.8593,3.989,1.000,0.000,0.000,0.000,0.000,1.000
E,154.8593,1.634,1.225,1.203,0.332,0.644,-0.340,0.599
RC,154.8593,1.680,0.845,1.264,-0.113,0.373,0.112,0.914
LF,154.8593,1.711,0.071,1.302,0.114,-0.005,0.607,0.786
RF,154.8593,1.272,0.032,1.163,0.766,0.621,-0.142,0.080
LC,154.8593,1.649,0.841,1.531,-0.056,0.536,0.011,0.842
bb,154.9703,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,154.9703,3.999,1.000,0.000,0.000,0.000,0.000,1.000
E,154.9703,1.693,1.229,1.197,0.321,0.647,-0.324,0.611
RC,154.9703,1.796,0.865,1.201,-0.167,0.558,0.063,0.811
LF,154.9703,1.759,0.053,1.305,0.094,-0.078,0.612,0.782
RF,154.9703,1.282,0.042,1.162,0.788,0.594,-0.148,0.065
LC,154.9703,1.713,0.843,1.526,-0.067,0.542,0.008,0.837
bb,155.0704,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,155.0704,3.998,1.000,0.000,0.000,0.000,0.000,1.000
E,155.0704,1.756,1.237,1.190,0.302,0.642,-0.306,0.634
RC,155.0704,1.890,0.875,1.149,-0.191,0.645,0.074,0.736
LF,155.0704,1.780,0.037,1.312,0.102,-0.109,0.566,0.811
RF,155.0704,1.303,0.058,1.159,0.825,0.546,-0.139,0.044
LC,155.0704,1.779,0.847,1.520,-0.072,0.554,0.000,0.829
bb,155.1819,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,155.1819,3.986,1.000,0.000,0.000,0.000,0.000,1.000
E,155.1819,1.828,1.250,1.175,0.268,0.648,-0.310,0.642
RC,155.1819,1.980,0.875,1.117,-0.151,0.656,0.142,0.726
LF,155.1819,1.798,0.038,1.312,0.108,-0.112,0.495,0.855
RF,155.1819,1.391,0.106,1.152,0.899,0.413,-0.145,0.008
LC,155.1819,1.859,0.867,1.503,-0.069,0.561,0.001,0.825
bb,155.2915,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,155.2915,3.962,1.000,0.000,0.000,0.000,0.000,1.000
E,155.2915,1.887,1.254,1.164,0.240,0.664,-0.331,0.627
RC,155.2915,2.050,0.888,1.085,-0.131,0.655,0.196,0.718
LF,155.2915,1.804,0.038,1.313,0.110,-0.119,0.460,0.873
RF,155.2915,1.555,0.186,1.162,-0.942,-0.289,0.167,0.033
LC,155.2915,1.929,0.886,1.465,-0.077,0.643,0.014,0.762
bb,155.3916,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,155.3916,3.931,1.000,0.000,0.000,0.000,0.000,1.000
E,155.3916,1.930,1.259,1.159,0.248,0.667,-0.338,0.616
RC,155.3916,2.089,0.911,1.056,-0.136,0.656,0.238,0.704
LF,155.3916,1.806,0.038,1.312,0.110,-0.111,0.448,0.880
RF,155.3916,1.714,0.190,1.150,0.920,0.361,-0.152,0.002
LC,155.3916,1.979,0.889,1.454,-0.091,0.663,-0.005,0.743
bb,155.4926,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,155.4926,3.891,1.000,0.000,0.000,0.000,0.000,1.000
E,155.4926,1.974,1.270,1.157,0.238,0.678,-0.334,0.610
RC,155.4926,2.120,0.926,1.029,-0.126,0.645,0.264,0.706
LF,155.4926,1.806,0.039,1.311,0.104,-0.111,0.443,0.883
RF,155.4926,1.871,0.130,1.125,0.836,0.536,-0.109,0.035
LC,155.4926,2.022,0.892,1.446,-0.066,0.657,0.010,0.751
bb,155.6034,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,155.6034,3.839,1.000,0.000,0.000,0.000,0.000,1.000
E,155.6034,2.024,1.279,1.152,0.223,0.680,-0.333,0.614
RC,155.6034,2.160,0.929,0.991,-0.100,0.634,0.267,0.719
LF,155.6034,1.808,0.040,1.308,0.093,-0.116,0.433,0.889
RF,155.6034,2.022,0.067,1.083,0.684,0.725,-0.022,0.077
LC,155.6034,2.073,0.890,1.425,-0.056,0.660,0.023,0.749
bb,155.7141,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,155.7141,3.780,1.000,0.000,0.000,0.000,0.000,1.000
E,155.7141,2.074,1.284,1.139,0.187,0.685,-0.342,0.615
RC,155.7141,2.204,0.929,0.939,-0.076,0.653,0.259,0.708
LF,155.7141,1.813,0.041,1.303,0.068,-0.123,0.404,0.904
RF,155.7141,2.054,0.045,1.082,0.629,0.769,-0.107,0.037
LC,155.7141,2.131,0.895,1.395,-0.046,0.654,0.058,0.753
bb,155.8239,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,155.8239,3.715,1.000,0.000,0.000,0.000,0.000,1.000
E,155.8239,2.126,1.284,1.119,0.196,0.685,-0.328,0.620
RC,155.8239,2.248,0.941,0.890,-0.073,0.670,0.260,0.692
LF,155.8239,1.834,0.048,1.296,0.044,-0.130,0.319,0.938
RF,155.8239,2.062,0.040,1.078,0.662,0.742,-0.094,0.051
LC,155.8239,2.184,0.902,1.373,-0.064,0.653,0.071,0.752
bb,155.9249,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,155.9249,3.654,1.000,0.000,0.000,0.000,0.000,1.000
E,155.9249,2.166,1.275,1.106,0.223,0.678,-0.351,0.607
RC,155.9249,2.286,0.946,0.861,-0.054,0.673,0.265,0.688
LF,155.9249,1.874,0.079,1.296,0.036,-0.142,0.245,0.958
RF,155.9249,2.063,0.038,1.075,0.668,0.734,-0.111,0.052
LC,155.9249,2.223,0.905,1.369,-0.056,0.649,0.059,0.757
bb,156.0255,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,156.0255,3.591,1.000,0.000,0.000,0.000,0.000,1.000
E,156.0255,2.200,1.266,1.099,0.255,0.666,-0.361,0.601
RC,156.0255,2.311,0.937,0.862,-0.047,0.652,0.242,0.718
LF,156.0255,1.916,0.094,1.290,0.001,-0.210,0.240,0.948
RF,156.0255,2.061,0.037,1.073,0.663,0.738,-0.110,0.062
LC,156.0255,2.241,0.919,1.377,-0.084,0.636,0.056,0.765
bb,156.1362,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,156.1362,3.522,1.000,0.000,0.000,0.000,0.000,1.000
E,156.1362,2.228,1.252,1.100,0.284,0.641,-0.372,0.608
RC,156.1362,2.332,0.908,0.875,-0.021,0.623,0.214,0.752
LF,156.1362,1.965,0.072,1.305,0.001,-0.213,0.324,0.922
RF,156.1362,2.060,0.037,1.074,0.666,0.736,-0.109,0.058
LC,156.1362,2.244,0.912,1.398,-0.063,0.601,0.034,0.796
bb,156.2482,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,156.2482,3.455,1.000,0.000,0.000,0.000,0.000,1.000
E,156.2482,2.241,1.243,1.110,0.297,0.628,-0.391,0.605
RC,156.2482,2.342,0.887,0.898,-0.001,0.608,0.202,0.768
LF,156.2482,1.974,0.065,1.322,-0.011,-0.211,0.356,0.910
RF,156.2482,2.061,0.038,1.076,0.670,0.732,-0.109,0.051
LC,156.2482,2.243,0.901,1.406,-0.057,0.615,0.001,0.787
bb,156.3578,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,156.3578,3.393,1.000,0.000,0.000,0.000,0.000,1.000
E,156.3578,2.245,1.248,1.132,0.295,0.632,-0.377,0.609
RC,156.3578,2.343,0.878,0.919,0.011,0.597,0.187,0.780
LF,156.3578,1.960,0.059,1.321,-0.026,-0.244,0.363,0.899
RF,156.3578,2.061,0.039,1.078,0.674,0.730,-0.106,0.041
LC,156.3578,2.243,0.903,1.422,-0.057,0.615,0.011,0.787
bb,156.4695,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,156.4695,3.337,1.000,0.000,0.000,0.000,0.000,1.000
E,156.4695,2.238,1.252,1.169,0.298,0.634,-0.364,0.613
RC,156.4695,2.347,0.880,0.941,0.045,0.592,0.207,0.777
LF,156.4695,1.950,0.047,1.320,-0.020,-0.247,0.395,0.885
RF,156.4695,2.063,0.040,1.081,0.682,0.725,-0.096,0.027
LC,156.4695,2.241,0.904,1.446,-0.056,0.612,0.031,0.788
bb,156.5812,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,156.5812,3.288,1.000,0.000,0.000,0.000,0.000,1.000
E,156.5812,2.230,1.256,1.212,0.302,0.642,-0.357,0.607
RC,156.5812,2.348,0.893,0.970,0.058,0.602,0.220,0.765
LF,156.5812,1.946,0.046,1.325,-0.007,-0.255,0.417,0.872
RF,156.5812,2.071,0.047,1.086,-0.710,-0.698,0.091,0.000
LC,156.5812,2.232,0.910,1.476,-0.072,0.627,0.035,0.775
bb,156.6913,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,156.6913,3.250,1.000,0.000,0.000,0.000,0.000,1.000
E,156.6913,2.222,1.253,1.254,0.317,0.647,-0.354,0.596
RC,156.6913,2.339,0.901,1.012,0.065,0.577,0.228,0.782
LF,156.6913,1.941,0.043,1.328,0.003,-0.267,0.437,0.859
RF,156.6913,2.098,0.082,1.079,-0.752,-0.657,0.044,0.003
LC,156.6913,2.211,0.903,1.520,-0.070,0.630,0.026,0.773
bb,156.8024,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,156.8024,3.221,1.000,0.000,0.000,0.000,0.000,1.000
E,156.8024,2.217,1.264,1.283,0.307,0.656,-0.323,0.609
RC,156.8024,2.330,0.904,1.042,0.071,0.560,0.227,0.794
LF,156.8024,1.942,0.043,1.330,0.012,-0.270,0.429,0.862
RF,156.8024,2.062,0.197,1.086,-0.881,-0.468,-0.068,0.011
LC,156.8024,2.188,0.886,1.562,-0.062,0.615,-0.010,0.786
bb,156.9131,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,156.9131,3.205,1.000,0.000,0.000,0.000,0.000,1.000
E,156.9131,2.218,1.293,1.298,0.240,0.682,-0.271,0.636
RC,156.9131,2.327,0.908,1.056,0.076,0.551,0.226,0.800
LF,156.9131,1.941,0.042,1.333,0.020,-0.282,0.424,0.860
RF,156.9131,2.021,0.362,1.131,0.974,0.202,0.098,0.006
LC,156.9131,2.176,0.885,1.582,-0.052,0.603,-0.006,0.796
bb,157.0134,3.137,0.300,1.266,0.000,0.000,0.000,1.000
sw,157.0134,3.200,1.000,0.000,0.000,0.000,0.000,1.000
